event_id,messenger,time,ra,dec,pos_err,strength,duration,label,source_id
Gamma_bg_00007865,Gamma,53657.12177634972,165.28927151322765,-7.768974556850044,7.492016614604598,17.193994863391037,13.442092594513856,0,
Gamma_bg_00005572,Gamma,463328.9620857573,297.2375606826182,67.83166540408416,3.8357124677542664,13.816469053705799,3.64315264856462,0,
Gamma_bg_00005095,Gamma,89502.96873013182,224.3818197007475,-70.57028008572236,5.246241558839325,11.541169010875585,1.0981201363129771,0,
Gamma_bg_00005312,Gamma,151518.76386838502,285.25303435667973,22.02907465371144,5.905247434534839,18.737863442973822,3.9322132843867137,0,
Gamma_bg_00001802,Gamma,584812.0070667461,49.263911610207714,-40.54621884302749,1.3317602538523126,14.46408566522202,0.33378463270205083,0,
Gamma_bg_00004896,Gamma,520087.11164500786,121.71036940732283,39.62656726435077,3.31767001665609,10.643946847744438,2.0378529485080694,0,
Gamma_bg_00004221,Gamma,452659.6382605154,249.04545400201368,-36.01558753729738,3.561619103035917,11.262109005445675,4.04560475067874,0,
Gamma_bg_00000008,Gamma,165930.91819657356,60.98322251546121,29.78821526898825,8.926426171375665,13.157798508868254,0.9272827534836314,0,
Gamma_true_SRC_0001293,Gamma,416959.40124811284,196.0367375266728,-74.74216395191957,4.779100143217529,17.798129226424955,6.43417169657643,1,SRC_0001293
Gamma_bg_00002805,Gamma,169334.21755771356,25.63018328036908,60.319517515277745,6.333130485837692,16.575766581880334,2.034166197358059,0,
Gamma_bg_00000875,Gamma,191991.75204984454,212.82092101082316,-16.657671149443196,7.1002621738063345,2.9754362039914906,16.18926450445142,0,
Gamma_true_SRC_0001149,Gamma,524548.499783214,163.13684209050507,-47.07431710976907,4.906004840297781,9.773139054565524,1.9223267323683302,1,SRC_0001149
Gamma_bg_00003358,Gamma,406822.010249261,23.411446476570607,5.745085725985765,6.8627666759638934,14.896473290948103,0.4594050301339358,0,
Gamma_bg_00004262,Gamma,423767.1957295779,111.11783463444893,34.463289964478626,1.7526135678276527,23.30211058063861,1.2909629876453566,0,
Gamma_bg_00007586,Gamma,97983.84793783857,19.67580469711106,-11.127333946454186,5.827703159206788,8.996124387192182,10.454178367840397,0,
Gamma_bg_00005457,Gamma,552273.7781726283,279.4654815296467,28.15627882209705,4.810611962492541,15.89250062537093,2.835163646180028,0,
Gamma_bg_00003902,Gamma,559978.3037811157,200.49147130473364,66.12630580021805,4.317044443222726,9.641678970229265,0.10356484509207928,0,
Gamma_bg_00002588,Gamma,212082.1543389797,11.92440666659206,-34.35087220681386,4.12851190088303,17.713967566039116,14.65199598698752,0,
Gamma_bg_00004869,Gamma,234244.47605677915,325.5827535366872,6.164556249266715,5.859665889249117,19.415863532908833,4.607116645373214,0,
Gamma_bg_00000642,Gamma,78270.3146690306,312.67062005074797,11.756039566239247,3.1024180014833878,13.94188680015664,4.562355150612533,0,
Gamma_bg_00006528,Gamma,493568.9575541958,134.5272556276881,50.180131485448015,2.408092501616074,18.457702672820577,1.7645002051112988,0,
Gamma_bg_00006404,Gamma,369382.8750196818,319.95222654683465,31.713864272537847,5.457063423432437,16.518328709498462,9.092726652289041,0,
Gamma_bg_00008531,Gamma,426967.42315365776,296.56421070056257,-36.43868081618201,4.387046689650674,17.936463987276227,4.333928296165256,0,
Gamma_true_SRC_0000123,Gamma,66560.45268409787,150.2785208223046,55.32966179262054,5.38996239643505,16.193154841540377,0.9780444767649216,1,SRC_0000123
Gamma_bg_00000051,Gamma,120129.37009167807,182.6957797958328,-21.682086762188373,8.226456422443652,13.005609157100952,2.9325558202810145,0,
Gamma_true_SRC_0000531,Gamma,604613.9920195842,295.79647271836404,-31.93052749605569,4.831067571381035,15.633032994674945,13.613517385791011,1,SRC_0000531
Gamma_bg_00007904,Gamma,536165.524070102,88.04287906576434,9.227291809087557,7.477237776546797,11.726351248109218,2.3204898217852294,0,
Gamma_bg_00001857,Gamma,574908.145637623,272.682301641731,-48.02297577500448,6.4876734985640585,17.237329930597287,4.0621076224370505,0,
Gamma_bg_00006518,Gamma,309934.3872510791,106.59288773391636,43.660352649780066,1.393669177919652,13.675151913599295,3.471651641733934,0,
Gamma_bg_00003176,Gamma,147660.69128376283,282.3863446304237,-38.13423154001252,1.2025384585443026,23.638447705634917,2.702531387850045,0,
Gamma_bg_00005580,Gamma,190323.77740591453,2.7665813366500736,38.74659502432212,9.480478905987924,19.158362053061932,3.6516123387559856,0,
Gamma_bg_00000950,Gamma,418421.065328359,226.62803592721048,-4.41097624559608,4.262529509648938,18.8485538220022,0.5376408275553115,0,
Gamma_bg_00007764,Gamma,425154.3176359394,173.18070788969234,-6.652366798119082,5.5799408385373646,4.69246647632731,12.722716064288502,0,
Gamma_bg_00001867,Gamma,283118.86271850776,205.55313022583792,-24.533595397790773,3.6363883089401496,11.517421233092456,15.275623858613805,0,
Gamma_bg_00006758,Gamma,29096.611578608805,158.32866882520992,44.46056887425193,2.6379417557547185,17.37998267701989,2.8140973082176,0,
Gamma_bg_00002935,Gamma,211379.69993515112,1.7754253943999032,53.92535480905217,8.282537373793701,13.33411105102204,1.3886196096226657,0,
Gamma_bg_00001943,Gamma,1364.6064941101295,330.36791268947667,62.52554502885964,5.442811563853246,13.031634916470374,0.3245746216081364,0,
Gamma_bg_00004636,Gamma,410707.7161212621,218.7651584757695,-7.271905763524879,6.330902608535652,14.940757833595011,9.247357526662627,0,
Gamma_true_SRC_0001869,Gamma,439081.95711851586,26.55054004998908,10.532450281809867,4.3548149096800755,17.234162661185902,14.92725589237576,1,SRC_0001869
Gamma_bg_00008325,Gamma,181389.3349555067,44.67685083620197,-44.622990831978626,3.427025986676181,12.784019208353826,7.50723045763975,0,
Gamma_bg_00000136,Gamma,502030.886328524,342.0088918789805,-22.353108443413042,4.226324042967991,23.322195328548226,8.430115052955259,0,
Gamma_bg_00002283,Gamma,301974.71375566354,315.2465853850376,-8.666894692573923,1.8698562022526604,14.605306930124657,13.146964238799923,0,
Gamma_bg_00001367,Gamma,223314.34097012194,168.79945218222178,13.60823980442249,2.9032910898970594,9.611101042317038,5.62494023817999,0,
Gamma_bg_00005433,Gamma,375204.0942667214,119.54761776823041,31.485358784265056,8.690379996322655,13.123076790664982,2.0856314927814736,0,
Gamma_bg_00002480,Gamma,426949.6797978432,241.86910157041888,-50.48604174410541,7.187831385881161,17.236383173112547,7.726624837218745,0,
Gamma_bg_00005850,Gamma,257706.92629691394,202.33580385516194,-3.592172873790181,6.603986419149113,22.685943024452516,2.7800351844682973,0,
Gamma_bg_00006040,Gamma,567623.849633312,41.88680887670976,45.56262681112611,8.4872205110279,4.464081196683326,1.1575753932169917,0,
Gamma_bg_00007621,Gamma,223682.81458983614,202.7706583330237,-28.930348804700717,2.6193413635536174,18.434635272315177,0.3271605965174147,0,
Gamma_bg_00000687,Gamma,580903.9703766261,107.89158551210701,45.55670982211119,3.622413991938523,16.72118578614878,4.046088511698404,0,
Gamma_bg_00005320,Gamma,152379.69743630316,292.52670834149376,-58.835212234307384,5.635926453269391,14.637797750081216,1.0903525086443484,0,
Gamma_bg_00002593,Gamma,157994.23045369584,240.95797833043048,0.3644632161435582,4.433315389293615,10.416534740251759,7.1035917803698245,0,
Gamma_bg_00005727,Gamma,584752.7772551704,253.12495062734163,-54.4736530222652,3.238147048111575,8.890386095562441,2.3758020383539336,0,
Gamma_true_SRC_0000648,Gamma,477266.46656317444,154.85778328547548,49.27656795434463,5.044315927220229,18.444645629157588,2.353719320680307,1,SRC_0000648
Gamma_bg_00000764,Gamma,193911.2751347567,310.9185977413255,-32.02720568957668,2.8946723981360285,14.98369470074299,3.0786667841639743,0,
Gamma_bg_00005209,Gamma,407728.58564213436,275.5119239717803,-10.44946090211374,3.876874878195941,15.163161647271437,11.816925700609609,0,
Gamma_bg_00000324,Gamma,319199.652866421,353.63314958455425,-21.24783846051467,1.745086270082838,13.280779104875077,1.5895960560211828,0,
Gamma_bg_00003338,Gamma,210069.68098924795,63.92115660078975,-10.2441213523474,4.294667704989024,11.400573059785987,5.837680322111059,0,
Gamma_bg_00005157,Gamma,171787.29725777401,335.13097573617455,-7.744716990843225,2.6241978720194115,14.627930034693161,6.1813117315655415,0,
Gamma_bg_00002308,Gamma,494780.6919666027,7.626190487273794,0.386919342345925,10.979394624097235,22.609541103070733,15.930230829687888,0,
Gamma_bg_00000741,Gamma,218245.03025049632,103.5480407808203,-8.008148783754239,10.071195354981729,19.278172039246463,5.194876583207094,0,
Gamma_bg_00006907,Gamma,143482.02924880717,160.08050843779606,-5.804311011656308,7.174948828358211,13.134167301232925,0.8506595548758926,0,
Gamma_bg_00000885,Gamma,477549.7294244561,46.32715976515297,-53.61827368992702,0.3053750092908354,17.400477044982605,3.157379514158279,0,
Gamma_bg_00004540,Gamma,434772.8581989599,247.11163058817849,-66.84734404581482,6.845006947519792,14.879280428063346,1.8899274870045017,0,
Gamma_bg_00005663,Gamma,563999.2527330251,171.68200485011022,41.791781170253046,6.729590231752476,14.480981884209603,0.7733689019376061,0,
Gamma_bg_00001080,Gamma,575771.8008258998,167.34312311307468,-17.7710496981909,5.827863206746713,12.285964457522732,0.4543345239188201,0,
Gamma_bg_00004783,Gamma,391635.2140545018,310.54070745823714,-25.296201317086005,1.8270076902404577,10.582323963240228,2.0678210128483974,0,
Gamma_true_SRC_0000074,Gamma,427494.96404958196,316.4579994472259,22.256331189037315,5.371696396289019,15.013357146121324,0.5450164538055252,1,SRC_0000074
Gamma_bg_00005603,Gamma,241126.49907872482,236.13077511948296,24.618383788635768,0.6438133138912887,16.167141528808898,8.454857416377523,0,
Gamma_bg_00004875,Gamma,166068.31947595903,284.46513486970065,31.73146251135419,2.8438334645938035,21.18424695057243,9.574345732108707,0,
Gamma_bg_00000970,Gamma,602951.6060679606,32.51826056849035,8.885130848885023,1.7064243614602095,16.371054270696618,7.28512982087166,0,
Gamma_bg_00007436,Gamma,88025.29564584876,185.3633863266065,-31.31700729997415,2.2403196721315153,8.297396144715282,13.00116282292204,0,
Gamma_bg_00006395,Gamma,276819.6558160765,54.373228529049776,45.84773634932668,0.5861198142891295,12.965887751971357,3.0526025723781047,0,
Gamma_bg_00007547,Gamma,432023.5627824628,158.84122276759848,-63.88528548308794,6.5549855456546195,8.971590158527235,5.285139415648198,0,
Gamma_bg_00003619,Gamma,323222.89710955304,115.34062990983051,42.59157334200695,4.301872429461588,8.819800425309323,7.041043212396788,0,
Gamma_bg_00003610,Gamma,526695.2036607651,118.32418163989443,-47.582107236540544,7.396504586689799,16.21280021735223,2.145759954246817,0,
Gamma_bg_00001666,Gamma,479891.53639793285,61.04656227522914,20.01883509787171,3.3099415646841917,16.976736189415394,5.84854532795351,0,
Gamma_bg_00006945,Gamma,524969.7709002278,217.01089803798672,-9.051832633869578,4.609091576318384,19.175053624289696,0.07973826462252653,0,
Gamma_true_SRC_0000739,Gamma,227982.06157120582,27.694525073414166,11.525856526092971,5.058706930007548,16.748303627684724,3.5463987668837547,1,SRC_0000739
Gamma_bg_00008538,Gamma,338212.8074804631,342.9016745794683,1.3988049257221677,5.473488715425601,20.298178416616338,3.5844971238734913,0,
Gamma_bg_00000220,Gamma,139640.92788182193,202.44839625258328,11.584846719641133,2.996429190353592,15.94002536880037,1.4240453429283617,0,
Gamma_bg_00005853,Gamma,337317.03454033093,283.3510215902633,14.323739645888192,6.521300709288202,13.998625734751325,0.45639834276479885,0,
Gamma_bg_00006407,Gamma,260780.20362982902,171.90492329267389,-43.09225884909583,9.309578888068904,14.581721396500646,1.4816052980661887,0,
Gamma_bg_00004095,Gamma,325496.13312171074,82.41672253217328,78.30326117180935,6.274792313537276,13.206169271326456,5.678753304869019,0,
Gamma_bg_00008568,Gamma,389263.37860312115,319.4661288389825,51.18184977132534,2.8667917582020728,16.006151531813515,1.9901732413339652,0,
Gamma_bg_00008414,Gamma,484051.814244672,352.3686277211318,-57.093620757671346,2.4972633878543435,16.437894828692304,8.696971037165579,0,
Gamma_bg_00006083,Gamma,436484.615280446,213.65326624029848,87.24467382074825,3.8527659647212835,9.861466412739155,4.2951547450401275,0,
Gamma_bg_00007706,Gamma,377809.164227513,341.7204566716238,73.62513070185804,2.289103911737519,12.870038333373984,0.6505571447437799,0,
Gamma_true_SRC_0001470,Gamma,342924.51073448703,7.328438047243912,23.9091861303476,4.480178287666145,15.429294154307309,11.527924657388922,1,SRC_0001470
Gamma_bg_00007224,Gamma,239402.73435784323,330.8300483300873,8.970815363235669,0.6471127891754875,12.402686860911523,1.4447503579645784,0,
Gamma_bg_00006668,Gamma,9186.496890401493,77.23540560656129,-18.52083625577856,4.555143395003051,11.91197985147759,9.59112896316517,0,
Gamma_bg_00001989,Gamma,484568.53625879326,154.18254730337247,-9.912924731806747,6.2585319445684515,14.732108756182898,8.186360858229985,0,
Gamma_bg_00004156,Gamma,381857.84242386953,125.08398655832366,-65.6739971221018,5.486480366652679,16.91226275556416,10.938108635207083,0,
Gamma_bg_00004941,Gamma,433564.57175882725,354.6853997207046,-15.286164324546217,8.28413764268996,4.072586984736024,2.161697779194105,0,
Gamma_bg_00001134,Gamma,483727.44184077025,202.29344162445932,-17.51752183632451,1.4109499537203196,14.855609692380844,2.1852394519180445,0,
Gamma_bg_00007945,Gamma,469215.5644902097,30.85228017788905,31.336672412711593,1.7290840443904578,11.737202373345747,2.2994604251742667,0,
Gamma_bg_00000672,Gamma,309660.0765519325,192.6894570434193,4.405353181661701,4.3650220899676935,17.91537458729805,1.676130519887139,0,
Gamma_bg_00005859,Gamma,139385.47595968968,23.40185924470098,-37.94185904556511,3.829002806284417,14.472332502012232,6.610034687336437,0,
Gamma_bg_00002694,Gamma,253309.75163155937,198.90158228038337,-48.59274133183212,4.566499663225224,17.16206928371757,0.13445306071671,0,
Gamma_bg_00001911,Gamma,426866.3492117842,12.140096069687921,29.956368204259963,8.238242525187419,11.765790221282177,2.3848920419137745,0,
Gamma_bg_00006690,Gamma,311835.64924020966,202.27176808216896,23.81789287766902,5.045836761817385,21.50934897023533,7.702172097544516,0,
Gamma_bg_00002818,Gamma,483661.23972630256,151.0042727719524,-0.425486958402362,2.891135394291789,13.965922500811232,3.627108560614476,0,
Gamma_bg_00007612,Gamma,95440.93725812813,262.0442049383756,-14.970223176626915,5.581561776010297,14.689835246674443,1.6669941266871235,0,
Gamma_bg_00004532,Gamma,442676.4702882825,72.21632240746133,-21.382585841715954,5.892173335570427,18.323590322476434,1.0835627395424619,0,
Gamma_bg_00003555,Gamma,39225.984362182055,165.32659670852055,50.03503394435034,4.4756665218655804,12.38497032482206,7.8066282388754,0,
Gamma_bg_00003762,Gamma,445886.93680099887,283.44241789024056,-29.838618181611704,6.90167469472604,18.324006127277,10.294760592150727,0,
Gamma_true_SRC_0001549,Gamma,382952.64547160873,201.72463260977247,-43.421805344647524,4.437667513740053,14.06448830083433,6.977396524578625,1,SRC_0001549
Gamma_bg_00003156,Gamma,326294.29410647316,99.62406248889675,34.210192861737674,7.8064241509900825,10.385946648383193,11.546176518938353,0,
Gamma_bg_00004099,Gamma,170781.53349774782,146.74070317371857,-2.0655599298165477,3.197626426106619,13.197438983678943,1.3684589322426537,0,
Gamma_true_SRC_0000506,Gamma,550905.4368806599,308.3175716512265,28.31638192217276,5.044915110039195,10.50846284654375,4.7203994813383705,1,SRC_0000506
Gamma_true_SRC_0000210,Gamma,331877.4201164732,271.3357381728476,-52.15128807449739,5.275388966671394,8.683024484465077,3.3140530728136017,1,SRC_0000210
Gamma_bg_00007186,Gamma,183061.22738636553,289.37771470971455,-24.790891263901212,0.817937158102052,15.509604569279258,14.67966288340022,0,
Gamma_bg_00005849,Gamma,145688.3333749074,237.7363780390606,-37.01977912133086,8.234360576768225,19.40776163746582,3.374850583047981,0,
Gamma_bg_00001925,Gamma,178823.29535672633,225.94298177828776,3.294956846113248,3.987921040433321,12.474684456558528,1.353798226423587,0,
Gamma_bg_00001433,Gamma,117109.7225355776,290.8104827542056,-11.271307935778362,10.345394215124422,18.28597177549141,5.030883155915444,0,
Gamma_bg_00004185,Gamma,316618.1138511977,31.083171029675935,-0.2504262354909305,5.170321703430279,4.411151349423539,2.811763703770296,0,
Gamma_bg_00006239,Gamma,443709.3582207851,123.54018085527818,10.076659552542743,4.125088533129086,14.319953358838355,0.830160513241829,0,
Gamma_bg_00000261,Gamma,172377.04286268677,174.61886524586873,-43.68627059176857,7.557599767862264,10.402858245906625,0.39139271728002456,0,
Gamma_bg_00007515,Gamma,131908.43051143488,21.98832242818707,-38.566418940870975,6.83213253492827,15.422573064136776,3.432987937280449,0,
Gamma_bg_00007349,Gamma,367626.889743554,292.02114361514026,4.408674674588004,5.671576443661264,20.565971634191428,7.238040105956149,0,
Gamma_bg_00004254,Gamma,388976.1665275157,8.65905728609556,74.82653590689642,1.4064907431191287,14.96020279415964,14.19433833472969,0,
Gamma_bg_00004339,Gamma,149304.1519547035,237.6444610268997,-54.43961504117559,3.728071595850769,15.172452459815517,1.3479235297664265,0,
Gamma_bg_00001225,Gamma,578971.7551381012,52.861829990919496,-24.897706585435785,5.813039035851652,10.8124673376118,14.980074039360796,0,
Gamma_bg_00003120,Gamma,125013.26057943125,310.8486042963632,0.5634666548033679,3.20861769520932,13.388028856920586,1.0106545626380903,0,
Gamma_bg_00001263,Gamma,407289.92649176234,225.33083760971195,60.57890507807861,10.620403432087102,16.15636193754387,17.7469736154261,0,
Gamma_bg_00007719,Gamma,442589.1970217437,312.2140921845744,-38.95454589991557,5.281478975367556,17.751200676697877,0.4024551598064247,0,
Gamma_bg_00000949,Gamma,286426.22324170364,86.52621399189603,-25.746336936837032,3.689108783588749,13.346470137996649,20.014836977093545,0,
Gamma_bg_00002492,Gamma,513476.5075363071,266.55210010067975,-60.57283204134337,4.816744868963924,9.29356300185228,7.4192353788794065,0,
Gamma_bg_00004116,Gamma,119409.15404235889,239.0615874904108,45.10529055143059,8.355731810592856,17.78722867083354,3.6021291563457503,0,
Gamma_bg_00004152,Gamma,107116.6765291668,81.8821744060447,6.942929480576292,4.8517072521944,17.987663464324257,0.644461892383368,0,
Gamma_bg_00005922,Gamma,332933.14064623584,106.97435288659412,10.354677267365526,5.447419712534569,6.479209606106187,3.8088979024845044,0,
Gamma_true_SRC_0001486,Gamma,239643.76391725492,129.2072998583875,-33.33576178792061,5.1896247959857345,14.414685551977364,6.44806717451144,1,SRC_0001486
Gamma_bg_00000566,Gamma,534817.7738489225,139.33352764169547,-0.2536074069476073,4.531846977438682,14.461098861127356,0.4305684125576326,0,
Gamma_bg_00003701,Gamma,78757.46885115997,218.0086289639371,-17.460085365664575,7.958416450587871,18.710626346087366,1.3556086482590521,0,
Gamma_bg_00007175,Gamma,598315.8874290378,324.4566846538651,57.75965778769364,4.675323681158131,22.212624820284752,2.6226386690982006,0,
Gamma_bg_00001927,Gamma,184687.75677027344,294.51290162200587,23.156075798853504,0.16960874300015405,14.565691987423106,9.088159923359102,0,
Gamma_bg_00000971,Gamma,213711.07110387375,214.55855129586715,5.644476173134124,7.605894859147601,20.982078011705376,2.5884895639294934,0,
Gamma_bg_00007306,Gamma,120556.04905430209,269.941924253229,-42.441616855160255,6.131016114678049,17.385165524699424,3.929888231356802,0,
Gamma_true_SRC_0001073,Gamma,10788.583485059125,98.17167163969658,-56.400141996679274,5.009196967213895,19.92237730091128,30.428040333740213,1,SRC_0001073
Gamma_bg_00002433,Gamma,171084.39320167148,237.31361838930025,-23.234150383651404,3.649772903973665,16.97247397306247,1.5021207501050098,0,
Gamma_bg_00002695,Gamma,486593.93302432605,117.76272883188606,18.9818919176076,7.185797043384936,15.702002671050879,3.069561609910298,0,
Gamma_bg_00000945,Gamma,14799.146710591325,167.0566897881445,65.86627173431776,5.3352312123703385,12.160852680436005,12.519828698407727,0,
Gamma_bg_00006487,Gamma,49151.8936087462,188.4288646444326,40.51999986083603,6.32726140388534,10.946910009335685,5.63958167740286,0,
Gamma_bg_00001936,Gamma,167144.29595935874,182.38256963410387,-54.6977333802907,5.5297197663743125,13.703247581565485,4.402530285996108,0,
Gamma_bg_00007340,Gamma,210223.71793195957,308.9652488466256,-46.38107626897977,6.1757780928799075,10.033289667960714,14.60644200048092,0,
Gamma_true_SRC_0000339,Gamma,59139.01327344174,151.56259528344899,-33.03345328137295,5.278765621922198,15.372199033833532,8.62889583058159,1,SRC_0000339
Gamma_bg_00006465,Gamma,381377.604267062,59.336508814757124,5.0319197336240435,7.713286877901751,20.364788721585946,0.10021148273095898,0,
Gamma_bg_00008277,Gamma,47522.76649575097,259.1336544577561,-7.068979913097172,8.029925942589767,13.71942740279262,4.440605719694538,0,
Gamma_bg_00000565,Gamma,479763.8064408392,115.61527613908011,40.55990650198703,3.7489906427832613,15.534850342613675,10.56847807085653,0,
Gamma_bg_00001451,Gamma,105425.40278253736,262.2922133904817,37.94827229478782,0.17104344941467176,16.04476618720872,12.05920317132782,0,
Gamma_bg_00003666,Gamma,224465.62965459414,60.55433281926992,-7.756908649706994,8.199155667806924,16.11133385598178,7.301059786338678,0,
Gamma_bg_00003834,Gamma,248948.04350576215,216.68897120463134,-25.456919808657513,6.8667749204889255,8.443379458685103,1.078278090228403,0,
Gamma_bg_00007242,Gamma,575462.6597954103,76.93423170099948,-11.353944364525761,7.540883581909018,12.075964502867,7.770502755577386,0,
Gamma_bg_00006749,Gamma,550963.0197214979,20.660790359173923,34.27125275216054,5.925154010637135,17.660607781083907,13.888124519563814,0,
Gamma_bg_00002964,Gamma,490792.2979224101,51.376601507147775,18.513857104072912,6.767224896900892,12.066127539299062,11.093174764087948,0,
Gamma_bg_00007327,Gamma,332424.73722140776,10.914903983469358,16.446360973450652,4.663893269953234,16.55227582642507,6.349313896993155,0,
Gamma_bg_00007996,Gamma,406786.5925191812,322.180367002229,-60.593141017113346,3.598460546660956,22.831705019210247,25.516924430557797,0,
Gamma_true_SRC_0001237,Gamma,286163.01778912265,341.6231248416448,15.566715313268935,4.987411107146301,9.330377393425653,3.5971462339696902,1,SRC_0001237
Gamma_bg_00005403,Gamma,113363.776585602,299.0124159753935,34.581482667540094,3.1914176034079142,8.123818068163548,0.5675826581339919,0,
Gamma_bg_00008078,Gamma,548854.336909706,201.69595740184016,55.372340161229076,3.7687683053135546,9.824099747392246,0.6833619513153739,0,
Gamma_bg_00007032,Gamma,355012.4917616886,347.79896096747456,-22.655326592209704,4.9036258725330395,19.730871549428237,0.619799497860166,0,
Gamma_bg_00005040,Gamma,534329.6644105292,272.6660265066647,-58.567899671359164,4.4495789716837475,14.459075180838092,2.6927336651458713,0,
Gamma_bg_00001058,Gamma,515944.71574836265,150.86619456354322,3.2727641476327785,8.70714595129985,17.110618638362485,2.421231445607976,0,
Gamma_bg_00001523,Gamma,310459.9995803371,225.08086731052794,19.85510713313519,1.6414968209861742,19.582301703086355,23.94900257602657,0,
Gamma_bg_00006365,Gamma,222691.89549451813,49.572763050995604,-46.71262552659229,6.05548455516556,22.239410267782343,2.421791734960554,0,
Gamma_bg_00006904,Gamma,353412.5235259664,150.08465198305967,-55.57086171648908,8.908284954785696,13.567249584348678,0.9347417031816351,0,
Gamma_true_SRC_0001046,Gamma,140882.63147438044,152.30778815180335,-0.9051445699379823,5.156829849767177,20.782329038158963,17.05255538930944,1,SRC_0001046
Gamma_bg_00000661,Gamma,60121.54166960304,91.700501064196,-0.24315783617863893,0.7063815449739135,16.02859638645139,8.055376013354087,0,
Gamma_bg_00004754,Gamma,342715.13113599556,38.82615836323093,77.8436960124738,7.303393588081572,10.124453973812148,0.5315689047739006,0,
Gamma_bg_00005329,Gamma,111066.81505276907,304.506388363981,50.02950167110886,6.112474567337189,16.722588720660884,3.7315152272896253,0,
Gamma_bg_00006855,Gamma,587833.2324767379,112.98457881240954,-75.60824981523118,5.850528772895071,10.21974328036843,9.827795367264462,0,
Gamma_bg_00008276,Gamma,121863.77074299299,41.52801062072437,-11.593832788429602,4.558495770719236,20.265023485588856,0.8835973481997428,0,
Gamma_true_SRC_0000809,Gamma,68501.0820655611,259.7188917047256,43.474114136546696,4.418736574676562,14.537064590036083,0.4608554833516329,1,SRC_0000809
Gamma_bg_00005842,Gamma,483338.9869465309,307.04470255785276,-71.41351215023151,7.68169133866639,14.190742005534567,4.576919294073246,0,
Gamma_bg_00005019,Gamma,384126.3443786759,296.6303797544217,18.87456097913025,0.9030067116093718,13.333581422048972,0.06501714145678442,0,
Gamma_bg_00000537,Gamma,480416.684817475,215.96144728567575,36.41049968880723,2.8811467857141264,9.425059835752283,7.749924808821752,0,
Gamma_true_SRC_0001232,Gamma,128875.11880159593,86.94412936072048,24.35072390654889,5.006364829689367,18.358709598592238,1.8792463905973773,1,SRC_0001232
Gamma_true_SRC_0000219,Gamma,513584.7419311028,40.83440686221921,-31.021664664518404,5.327407086838753,19.487420103707922,9.78600613292721,1,SRC_0000219
Gamma_bg_00001904,Gamma,494426.95890897175,332.58055325519814,-51.21482274844226,4.436470476524096,17.6143559324148,0.4638531438538598,0,
Gamma_bg_00006643,Gamma,9234.848028912185,176.5420259113574,-38.32368726787796,7.758481157607769,15.194733575241067,1.2420216833465823,0,
Gamma_bg_00006856,Gamma,239185.71811223187,39.218733187347524,5.070784827887095,4.121823056691657,17.402016795968727,4.709518413342285,0,
Gamma_bg_00006278,Gamma,249790.28978684964,225.23800346121135,-4.205181128548181,8.528864792616893,9.85820487670102,2.2694441447448557,0,
Gamma_bg_00005059,Gamma,320768.2867725659,207.64413103802343,-51.461010750520934,2.249729926936752,20.205320130949296,0.31965116115505476,0,
Gamma_bg_00005614,Gamma,191926.80712884673,53.88094725751073,-32.72156702174821,4.560818815630924,17.735125546058665,5.576884321112465,0,
Gamma_bg_00008206,Gamma,314847.9229561922,147.57802235406893,-52.31083998243766,2.162534350637907,21.064528341920322,4.902809563485221,0,
Gamma_bg_00004500,Gamma,483700.7515059656,326.09081644148625,48.95022121452819,4.449689653197674,17.048027772593873,9.432773219055587,0,
Gamma_bg_00004852,Gamma,174179.64931116594,314.3961334974166,10.471802378420403,9.729092541574477,16.875482676465584,0.5535269957750165,0,
Gamma_bg_00002887,Gamma,181277.940953932,315.71717727713985,56.43950070939856,4.165692634216469,19.670509387272105,3.2351826323829136,0,
Gamma_bg_00002697,Gamma,110210.27514152926,35.31023647484733,38.76722636029833,6.85912597478711,19.25373220388167,1.2393476275603057,0,
Gamma_bg_00001445,Gamma,400466.82779147115,211.7134962514311,22.32106089199707,4.663745743379373,9.540046712882017,6.790812829130535,0,
Gamma_bg_00002116,Gamma,344799.23158387135,196.42878784860355,22.56919660445412,1.9283754539012183,9.883006560762077,1.6691125992774638,0,
Gamma_bg_00007359,Gamma,277362.2734122568,229.92608166754707,-32.456128440512124,5.256040588815765,16.37314441220008,4.753144687228167,0,
Gamma_true_SRC_0000996,Gamma,554823.1043288514,55.218201959309305,-46.94958784684812,4.9801068755710665,21.770111593255137,7.350923803940534,1,SRC_0000996
Gamma_bg_00007921,Gamma,398351.9168832929,1.001590783651083,-7.466345697508507,9.947830121123626,18.62259789994345,3.458237570920653,0,
Gamma_bg_00005827,Gamma,558540.8705173515,300.71267049737503,30.64951009784735,5.742687057155744,23.74610292425687,1.1565958899215727,0,
Gamma_bg_00006662,Gamma,34770.48526475526,36.020616134972286,28.216742041518202,5.105019913938193,18.645541740275473,4.2496911645538145,0,
Gamma_bg_00007881,Gamma,360416.3774530294,50.61246316649755,54.30794861474372,5.232971057556303,9.128274474453985,5.488764872636976,0,
Gamma_bg_00000256,Gamma,67877.76953124664,230.8594567122176,31.531155881756188,4.2552326992425105,7.1034836627049325,0.43383901949158765,0,
Gamma_bg_00004192,Gamma,86993.39952759171,134.84645036025208,24.603983275770137,0.23593037574042874,13.061900609289175,3.193323108184329,0,
