m1,m2,dt,dtheta,strength_ratio,label
GW,Radio,116.58520152358687,12.411444508810982,1.8531381712583217,0
GW,Radio,-25.159730089944787,2.603474167771827,0.8898009195939072,1
GW,Radio,-83.71841214672895,18.32240657503838,1.0410992856349992,0
GW,Radio,-19.943501280533383,3.5164899470624174,1.15227096016242,1
GW,Radio,196.92325694358442,16.316933827106094,1.9581634599718436,0
GW,Radio,-231.05113863100996,7.03432489144051,1.463303689476275,0
GW,Radio,198.16231354176853,18.913016742496705,1.5741423459741457,0
GW,Radio,-205.15961878720555,15.693045689996497,1.1754832527137526,0
GW,Radio,-284.73742110462626,10.406051890204528,1.1578568342941185,0
GW,Radio,226.75600026844768,10.879767708350316,1.0438265573371777,0
GW,Radio,295.349152964096,18.389555169091107,1.3286139675776754,0
GW,Radio,134.31969637179282,1.9181747223440802,1.5859086184797353,1
GW,Radio,229.013053365401,14.122344968570742,1.4113847539823543,0
GW,Radio,187.61589896370424,17.37182051577569,1.2249862217494698,0
GW,Radio,195.23240385972895,8.50109076570587,1.3968808460435276,0
GW,Radio,66.42787146475166,5.903920163101261,0.7641310918747141,1
GW,Radio,-84.66209259361494,6.677361426780015,1.7556153185406458,0
GW,Radio,33.6361435301078,19.293105937479627,1.0059822794177868,0
GW,Radio,-247.65645643949392,5.45594372467244,2.4819458970724875,0
GW,Radio,-166.96873144556594,5.761341474440103,0.9676949578913173,0
GW,Radio,-46.654513782588765,3.1487497079986366,1.652166245097177,1
GW,Radio,-19.428236247156747,18.55789940403909,1.6446630662844115,0
GW,Radio,55.892158399976324,19.735898100458297,2.6578648924222934,0
GW,Radio,-167.29892504843883,10.634662271324206,1.3247890558475446,0
GW,Radio,-189.20335189177422,12.340233916958944,1.4131968360984375,0
GW,Radio,-153.93155928947817,19.247488180790373,1.095644592428444,0
GW,Radio,-51.33043407480727,2.6190752380274644,1.6132179439118175,1
GW,Radio,-191.29234586568782,11.380252462382462,1.0587806540292926,0
GW,Radio,31.23320745106321,11.104155138417756,2.960489060623624,0
GW,Radio,91.8542561698705,4.4785055303293255,1.1556737603648555,1
GW,Radio,228.18450240039965,19.092636543911595,0.7303613413311841,0
GW,Radio,139.1281054414867,17.352087666204273,1.522481522263591,0
GW,Radio,-198.76013872690964,13.426413220677322,0.6767204684083487,0
GW,Radio,207.3946620846109,16.365503550894346,1.0525392565784346,0
GW,Radio,-174.50428435114736,14.44199952036806,1.8812264197272117,0
GW,Radio,-32.32780863875814,17.022974258251974,2.9091757717963493,0
GW,Radio,-24.1430736950133,18.215015479416273,1.309598982902445,0
GW,Radio,-117.42625992605463,5.638201472860778,1.2902698876182384,0
GW,Radio,261.9640868862698,16.517492754950272,1.841465220868823,0
GW,Radio,52.40472332184436,15.971842061839075,2.1700635495683116,0
GW,Radio,118.00132529853727,14.952430038631839,2.2863370756310326,0
GW,Radio,-209.80590130679775,10.526929908415081,1.5327252347983045,0
GW,Radio,-186.37429176442674,13.562140700257785,1.4473525812169628,0
GW,Radio,256.3396710593661,18.663682512380078,1.293958122952918,0
GW,Radio,23.790633017662913,2.963366192815266,1.4250282315336267,1
GW,Radio,249.50520470214542,9.44677924899132,1.7232502046212033,0
GW,Radio,-282.8800840988115,17.319562752748322,3.0071782286173097,0
GW,Radio,180.86227323691128,19.589788380551692,1.3743720485233561,0
GW,Radio,73.5399784144247,16.722803578973792,0.977821694644575,0
GW,Radio,-1.5561809163191356,3.3796226392430047,1.500835010130204,1
GW,Radio,-214.7927486563276,12.397228157024486,2.8891826607642623,0
GW,Radio,181.44016401132103,17.60440004209464,2.7564797283562332,0
GW,Radio,62.585254427162,18.803737179803523,1.4799484830581315,0
GW,Radio,147.93460802116897,18.035313033951457,1.514860648924502,0
GW,Radio,-168.16946611762978,15.90232258932723,2.4713277693635978,0
GW,Radio,273.44877937529236,13.109989553394467,1.2032999530175228,0
GW,Radio,295.02498432016,13.811512739373908,0.9637943341332595,0
GW,Radio,18.00479845480004,11.744231976929202,1.2932168541899778,0
GW,Radio,45.94876047986327,7.267168510810242,2.482553826257171,0
GW,Radio,139.156035243288,4.99031546493902,2.033591124562563,0
GW,Radio,-219.69557236571563,17.04639579394991,0.5730918653665128,0
GW,Radio,40.40089751855703,17.825544533127175,2.0080341405606554,0
GW,Radio,-291.2962356572243,1.600200384528822,1.6142369745653737,0
GW,Radio,248.60229617616278,13.823143221786824,1.7319438713302853,0
GW,Radio,-253.06595639808802,8.618614477138085,2.394324943306455,0
GW,Radio,92.72262141190004,1.1897096658416104,0.5158351806797836,0
GW,Radio,37.67206909207016,19.110532955918977,3.529911463476874,0
GW,Radio,18.352607740074745,8.646803134495704,1.3042198203511772,0
GW,Radio,241.8805716741008,19.123062137855065,1.4282666220233884,0
GW,Radio,-246.62135561247123,7.750250234143254,2.925994770655425,0
GW,Radio,47.200364728982095,14.339631867544337,2.8039741275597243,0
GW,Radio,173.53337287087925,4.370919762020994,2.039262997097428,0
GW,Radio,24.05053958564531,19.114146526778473,1.876961728826422,0
GW,Radio,-180.33865634075482,17.40567591696986,2.016641309990584,0
GW,Radio,151.5030346105923,9.678771585809864,1.5772126917359097,0
GW,Radio,92.0510162814171,9.300703840212902,2.200842380127037,0
GW,Radio,203.57583604315005,15.804011477789185,1.3829506294858411,0
GW,Radio,183.10658231454727,16.269877580062087,1.1283029352427905,0
GW,Radio,231.2770345287281,17.95557174181781,1.2775057376766237,0
GW,Radio,25.895022213982884,4.579465926326897,1.160116570782654,1
GW,Radio,-209.01180278640823,14.759178338544851,1.777136091423152,0
GW,Radio,109.43536182836397,18.85162871409052,1.609763741093582,0
GW,Radio,52.89811753859976,10.116702101919252,1.6161414735225985,0
GW,Radio,171.84875951206777,8.526695731393342,2.3609291519673627,0
GW,Radio,13.026835032473173,8.853242959018331,1.8319263639348178,0
GW,Radio,267.4415275886495,15.75811405632658,2.1598655258110915,0
GW,Radio,257.5744332303293,2.279980059991965,1.8307377147887338,0
GW,Radio,158.45719048177125,14.5105500391825,2.0307221776087596,0
GW,Radio,235.7617130659055,17.00200663064282,2.7579006340147756,0
GW,Radio,-0.5020343978249002,6.622542828016293,1.6249651583789826,0
GW,Radio,-81.37128696290893,19.299362658638973,2.293031033909538,0
GW,Radio,-287.21652584540425,11.725613949758186,0.9649337584849181,0
GW,Radio,262.78960830316646,15.500013869632022,1.551652798587768,0
GW,Radio,-270.59742385777645,9.425420124209369,0.9029646297256384,0
GW,Radio,-246.66422422707547,9.692374452909487,0.8386771801778565,0
GW,Radio,-242.83170505298767,16.61698411512113,1.3724452113851935,0
GW,Radio,36.04390313883778,7.155400097644468,1.5461465808073365,1
GW,Radio,296.4520225135493,14.567959333962667,1.3073461430296553,0
GW,Radio,59.54422546905698,17.594835332553547,2.2172392734211583,0
GW,Radio,10.614902266534045,16.905326780266932,2.920724815608731,0
GW,Radio,-54.613013444817625,5.93506376401899,2.5852138361006176,1
GW,Radio,-239.5425732138392,15.739806354964777,1.906261934402864,0
GW,Radio,19.248630480724387,8.163167796489551,2.4072103677824557,0
GW,Radio,165.98336107248906,17.204047378900952,1.3697699201244293,0
GW,Radio,40.8171226218401,15.544464485087788,1.541091041556492,0
GW,Radio,36.85770801350009,1.6176165861018872,1.9473030080665599,1
GW,Radio,33.65122828615131,18.747738110670987,1.93043359441492,0
GW,Radio,65.26296675094636,17.624239042305174,3.8761935626452146,0
GW,Radio,-28.50562531226751,3.232606853966838,1.9136790213339858,1
GW,Radio,237.44220788864186,11.015987644764612,3.3315789261307605,0
GW,Radio,-191.66402338870103,16.315283167798693,1.5718263833075181,0
GW,Radio,155.46666409575846,19.36158697366243,1.0647273403093975,0
GW,Radio,-176.28457294395776,17.329930333832603,1.785677527953836,0
GW,Radio,6.758782538832747,16.510328864814312,1.3209424360722508,0
GW,Radio,98.00295440066839,0.9427235727320679,1.08803025416301,0
GW,Radio,2.051115226058755,13.382839548043341,1.8466706257531296,0
GW,Radio,-11.618879702902632,5.266487036574486,1.622151442626507,1
GW,Radio,-180.15768245665822,8.936744298810192,0.9396829726119148,0
GW,Radio,-95.81359804453677,11.423740497723998,1.3169104756538126,0
GW,Radio,-27.320510935154743,17.90806979234374,1.256122014039067,0
GW,Radio,-40.78529982466716,5.590149074351478,2.0992648706403405,0
GW,Radio,91.60680912010139,3.4238396740307544,2.337563795740781,1
GW,Radio,204.38428876746912,13.218476010556778,1.9832836325424295,0
GW,Radio,28.77671927199117,16.63032482875,1.0918711683141573,0
GW,Radio,75.55386602244107,4.700938905987931,1.73042936073652,1
GW,Radio,61.892095114977565,18.506014137708657,1.7328229749575992,0
GW,Radio,293.5143470831681,17.12660203083741,1.7681739884896934,0
GW,Radio,-249.59515104722232,18.226157807758604,1.0250396269259314,0
GW,Radio,286.84888456220506,12.969332392720275,2.98439881054588,0
GW,Radio,-91.77900452166796,18.442439461916802,2.7029292549759942,0
GW,Radio,288.6239688615169,14.140264979200262,5.358953800296953,0
GW,Radio,-125.46424001338892,1.1443403925376632,1.6197077559548,0
GW,Radio,9.946198236197233,3.682366949864778,1.4399067671699035,1
GW,Radio,-278.8923783438513,11.521762895774163,2.0789709724359575,0
GW,Radio,-100.99270646221703,10.691694286795796,1.4519388087899847,0
GW,Radio,103.90480491396738,17.899893765544725,1.7175600936919366,0
GW,Radio,194.42178393213544,15.358768879422396,4.9078571558519135,0
GW,Radio,291.6015291016083,14.07940303271328,1.0115281916740717,0
GW,Radio,198.79656484580482,15.144434964978865,1.5790162603921447,0
GW,Radio,264.02016794201336,17.13197795576556,1.6675456948294451,0
GW,Radio,-172.8675341910639,14.649565779651018,1.6523440723286509,0
GW,Radio,97.71696676670399,4.162941473976152,1.644794116349665,1
GW,Radio,-21.183750772906933,2.3608675446613243,1.535540542207449,1
GW,Radio,-99.42881321522873,18.54715042335397,1.1352562834153166,0
GW,Radio,-22.009979562506487,19.61307025526251,1.81881131825961,0
GW,Radio,-20.895787793037016,15.365108844777634,1.6066197958789679,0
GW,Radio,-21.96646805194905,1.33224948877398,2.2876267345263086,1
GW,Radio,44.41536771412939,17.028103890436377,1.917593121106054,0
GW,Radio,86.06261751061538,4.25116445416328,1.6731270175293687,1
GW,Radio,-145.90468303463422,11.8354236850597,4.323104108181731,0
GW,Radio,-194.6107509318972,13.442431607410505,1.1475007803431416,0
GW,Radio,-146.20182838040637,19.89054531555708,1.543693127746683,0
GW,Radio,-156.42663043797074,16.807907154578945,1.8546796524839788,0
GW,Radio,203.84285277982417,11.519954562668875,1.301948974015417,0
GW,Radio,-38.25037747937313,7.420524547693201,1.094775171087888,0
GW,Radio,-282.8904323024326,14.568685847959028,2.272925746290305,0
GW,Radio,-76.57764769397909,8.994414315921507,2.136401601437396,0
GW,Radio,-189.96209505549632,18.39573510544409,1.3040623814877652,0
GW,Radio,289.9241612242331,16.143632463041534,1.1371217814389283,0
GW,Radio,43.454974622116424,10.699797133247623,1.3123828570485705,0
GW,Radio,0.8712714579887688,1.5732048632049342,1.9030325145796494,0
GW,Radio,-212.435217737966,18.397135041154375,0.9499997785576965,0
GW,Radio,117.40064039628487,16.814522572455196,1.0639262680507768,0
GW,Radio,116.35183919174597,17.899680896616445,2.3561821520438775,0
GW,Radio,216.64930675388314,15.839592968085357,1.860438113171546,0
GW,Radio,220.1822696379386,9.346421977382105,3.382511798465479,0
GW,Radio,-251.46814608116983,17.395632553879533,1.625962323380796,0
GW,Radio,103.11849288578378,5.623409995118755,1.2695834017957603,1
GW,Radio,222.0113564702333,15.051745371243694,2.11151051004685,0
GW,Radio,-182.9128393144565,1.7561061728862233,2.464063442067478,0
GW,Radio,59.301200843183324,16.13894008809147,1.7966016869065686,0
GW,Radio,-254.6010763560771,18.82050339716893,2.656779721995567,0
GW,Radio,-293.67389464288135,14.5413862865461,1.2594117175126385,0
GW,Radio,109.99871126137441,19.53850221143003,1.2014652738871907,0
GW,Radio,-126.61420763895148,18.10741677365164,1.729710875190041,0
GW,Radio,-76.75615641698823,2.828446387837371,1.5507176477964049,1
GW,Radio,-1.9928819719934836,3.1327171986681224,2.077584794372957,0
GW,Radio,65.93921771354508,11.422717390273874,2.703816578034854,0
GW,Radio,268.50445365183987,15.839186016304174,1.7279789121000322,0
GW,Radio,-260.9447361007915,10.89539876290501,1.5220840763525967,0
GW,Radio,-227.62953878653934,13.391706210401818,1.2362614694567884,0
GW,Radio,91.12691531254677,14.695483570015298,1.8208250639102639,0
GW,Radio,207.5400266373763,15.601804710205661,2.025293175862629,0
GW,Radio,103.54166429006727,2.7562615972280295,0.694024582083859,1
GW,Radio,290.90545402964926,11.488632195859301,1.2969381102887172,0
GW,Radio,21.560000990517437,4.172396181198143,2.5899863508388865,1
GW,Radio,-244.30864056246355,9.714746491814978,1.3218935629658481,0
GW,Radio,-167.69763259234605,15.028511056718166,1.203342658795078,0
GW,Radio,138.5161209544749,9.632854829394631,1.2110086454854148,0
GW,Radio,148.82159473496722,1.6381588523106327,1.1995487454499536,1
GW,Radio,-296.3754026161041,13.32775951338286,1.6289009702424848,0
GW,Radio,112.40587186336052,2.0887071250191,0.9736673305550206,0
GW,Radio,-237.16931625141297,11.163816076320215,1.3884324334693365,0
GW,Radio,-49.07975427695783,4.122871478358537,1.7757400347204344,1
GW,Radio,216.19032366969623,19.306266532278872,1.2509446596893272,0
GW,Radio,-27.637149792921264,4.173757166336505,1.993616207721106,1
GW,Radio,-70.5163364361506,12.321230943299733,1.7448861838855279,0
GW,Radio,-189.94023868313525,11.824454512757177,1.8080215164888482,0
GW,Radio,-175.85224234400084,10.206457783272699,2.3443183164250345,0
GW,Radio,-241.5041503010434,8.22278454273863,1.2012571672333259,0
GW,Radio,131.6630142228678,19.03797803561054,2.0033046720551226,0
GW,Radio,-279.854067031818,17.327445852892556,1.4238040956261904,0
GW,Radio,-63.93601419303377,17.417838653851582,1.5879822937611208,0
GW,Radio,-163.8366127059562,11.651612513653545,1.7790436841043649,0
GW,Radio,46.68188984983135,4.4761443173652635,1.7781681023537952,1
GW,Radio,-255.24897049815627,19.311625553711547,1.350012722885828,0
GW,Radio,-50.75536057446152,6.405446740189031,1.4162554029582792,1
GW,Radio,163.96767357562203,19.65591586956863,2.0595669090153965,0
GW,Radio,287.16100328438915,11.386538001682617,1.436889320465883,0
GW,Radio,-18.102216083963867,3.625000553240223,1.5859748680281955,1
GW,Radio,243.5618628684315,9.637007191539327,2.9327929232727037,0
GW,Radio,-219.88837802154012,16.466739034703824,2.2144248793845405,0
GW,Radio,32.0298260524869,16.154255414389247,2.3289288543387605,0
GW,Radio,-1.5061737247742712,15.27922688002953,1.3525600371382682,0
GW,Radio,-249.37335299147526,19.981135035058422,1.1910766138279758,0
GW,Radio,203.17093456548173,10.088782593538477,1.7997381866541484,0
GW,Radio,-86.35080149685382,17.857283744144272,2.3332204053020194,0
GW,Radio,-111.28002291262965,15.79435818627873,3.070214543952625,0
GW,Radio,-274.51152147713583,15.754116624282581,1.7265934712101694,0
GW,Radio,-91.61695019033505,0.6975898810820625,1.6716816039200646,1
GW,Radio,88.3779968143208,4.384150326667474,1.575086313719344,0
GW,Radio,-43.052392465557205,19.25300457533602,1.6941222618144494,0
GW,Radio,148.19356188795064,18.05441025125374,1.935796068060347,0
GW,Radio,15.800209743436426,14.421361203556161,1.445803104722977,0
GW,Radio,83.38916136720218,9.460746492572595,0.9073390247818519,0
GW,Radio,1.5512785519167664,17.414707892320305,1.573883014161104,0
GW,Radio,0.9535469792899676,10.947818030734718,1.9148175322099406,0
GW,Radio,-137.51193136938673,5.043007907176343,1.1367860381386687,0
GW,Radio,-127.42365606094245,18.941247328207556,1.5174665346601979,0
GW,Radio,-92.37370562250726,2.9932350530581244,2.4156315888067974,0
GW,Radio,102.65147354529472,13.499872991631385,2.3003607445224823,0
GW,Radio,-297.8566389438929,12.411133911872705,1.1427856405601122,0
GW,Radio,-210.72628193109995,18.51537867956559,1.4488829986512373,0
GW,Radio,28.807826089148875,18.64758457511857,3.8459936539617305,0
GW,Radio,150.86870080944936,5.811943392758179,1.349871668725134,0
GW,Radio,278.1926957157848,12.701477275756053,2.881781253422871,0
GW,Radio,78.03376124682836,2.6781193954167315,2.3313090742260676,0
GW,Radio,-198.5813010004058,18.42492025622533,2.146013515748742,0
GW,Radio,-105.29168670573563,2.8997286188299087,1.328625661869549,0
GW,Radio,176.44989937415812,12.276505139255798,0.6710807367793069,0
GW,Radio,195.47391883953333,17.511357504434258,1.103243389577071,0
GW,Radio,115.01336414428079,12.582989918281092,0.9241243505756586,0
GW,Radio,-141.5705050517572,10.84066920120674,1.6611708676979144,0
GW,Radio,99.91872362053255,18.828371650712608,1.7198156524295618,0
GW,Radio,-17.232393919315655,18.397589401207227,1.5787445987588722,0
GW,Radio,281.3277355148457,16.75597171138783,1.46355990946977,0
GW,Radio,235.46360267832642,16.48483198469581,1.4248058019058338,0
GW,Radio,-156.95380568309338,14.758508330622941,1.6650128878929555,0
GW,Radio,30.211768609529827,4.2528769927486,1.7044157587533755,1
GW,Radio,-217.32435449201148,19.591781111833466,1.672236046324381,0
GW,Radio,-37.63549966760911,12.386332182096583,1.7941730920715215,0
GW,Radio,-122.09826341411099,5.140306972844681,1.6766453655204794,0
GW,Radio,169.13604786532233,14.050839637055244,2.1780432722356267,0
GW,Radio,58.872716279758606,12.815532069997394,1.1763202248852935,0
GW,Radio,206.94257917656796,7.250539648627536,1.0903785513390007,0
GW,Radio,-101.75394524843432,5.199962089654473,1.8719859915708543,0
GW,Radio,-228.21631432400318,15.831070133181164,1.3209484075412905,0
GW,Radio,-92.0642514458159,0.884275715882903,1.7546763857051835,0
GW,Radio,-113.29843506304314,3.642128296336852,1.5969898512070568,1
GW,Radio,151.93243370420532,12.819053977953937,1.6121678413914888,0
GW,Radio,-290.6767863059067,8.851484723267209,1.3095104493788077,0
GW,Radio,265.09502155159134,5.363773937089255,1.104982307615375,0
GW,Radio,-165.73656699393177,17.540235610314664,2.2227209086016435,0
GW,Radio,-15.672711173538119,18.67174248585308,1.704308015673515,0
GW,Radio,225.8712414096226,5.616185914152381,3.083487432354484,0
GW,Radio,-136.12576671195166,16.58122216746093,1.2503048580588523,0
GW,Radio,134.6915360193616,18.292688709504752,1.3752174896462859,0
GW,Radio,-228.40597598027307,19.157769373422894,1.6681673627262903,0
GW,Radio,12.399656024292199,13.72181177755263,1.485387514530137,0
GW,Radio,-133.79413959952944,1.5502623949531023,2.2755411136191626,1
GW,Radio,220.58559585706098,13.679652491804461,1.4687543192970374,0
GW,Radio,-198.1773052411736,16.434569176211248,2.133591958022927,0
GW,Radio,29.718925887311343,17.020767821127794,2.173955768810688,0
GW,Radio,198.84643522818806,11.07799019191142,0.926460433011618,0
GW,Radio,277.8219835193886,12.707683106872283,0.8998435770170239,0
GW,Radio,-30.67833547007467,3.8448950395152846,1.4598473596444783,1
GW,Radio,260.04931427023257,14.116234611393294,2.046988401891183,0
GW,Radio,-104.7290621510474,8.492090224784668,1.3359842141640392,1
GW,Radio,198.6741700550774,12.135345854314746,2.3274580904673092,0
GW,Radio,169.88745056133484,11.364871814159365,1.8234449130682155,0
GW,Radio,-296.5371521732304,10.235627617742377,1.65860576636825,0
GW,Radio,-169.077914938709,12.246707107098127,1.761874942475395,0
GW,Radio,-125.76975686859805,17.206940152021932,0.9224879260031021,0
GW,Radio,-116.10141892207321,4.697242855460549,1.1329697917203698,0
GW,Radio,63.893528082582634,0.2837907854075175,1.0675030511860208,1
GW,Radio,-240.50344000585028,19.51704131630515,1.9575192807996158,0
GW,Radio,-128.7592955394066,12.835273629361092,1.700654037806016,0
GW,Radio,192.1954320075456,14.460089181584918,2.160926836153151,0
GW,Radio,-3.015346244268585,12.65747655869398,1.3415810675060913,0
GW,Radio,-173.21999307128135,12.116474138685323,1.3455692646318755,0
GW,Radio,10.223820929517387,3.0749010718263023,0.9696052136651855,1
GW,Radio,-141.50639406560367,12.499200470301826,1.269672378991629,0
GW,Radio,-135.11132012246526,10.391485907281297,1.8833502016689894,0
GW,Radio,267.4385390646057,19.386182236548304,1.294016575599823,0
GW,Radio,108.9461146609392,18.086047553122054,1.110418648510733,0
GW,Radio,204.52976780117024,19.963732841744434,4.194293980973235,0
GW,Radio,-262.4752334006771,4.587350930245526,1.7360820052893133,0
GW,Radio,-196.81196783296764,16.553257473022185,2.0986658177392954,0
GW,Radio,-61.87569838145282,1.6905670582073054,2.531963688059127,1
GW,Radio,-9.433632478569052,13.144385753814422,3.8426147838730476,0
GW,Radio,-258.94137586891884,19.35910235732905,2.5253087700917045,0
GW,Radio,41.69664888488478,3.9622813050815826,0.8175194150084242,0
GW,Radio,87.99018644483294,13.888600032326295,1.596973382117368,0
GW,Radio,-100.05046286829747,19.020626661595017,1.3123736060834803,0
GW,Radio,-82.6519970507361,19.579016897742047,1.2132597644042138,0
GW,Radio,-15.78700228431262,14.191357304505058,3.02834969715112,0
GW,Radio,262.79205730510876,10.991468137615605,1.0925008532368476,0
GW,Radio,-212.7283974745369,17.47245307512548,0.8040086397113854,0
GW,Radio,-22.477913620794425,17.97042323263926,0.9703664379905659,0
GW,Radio,-89.29183238018595,12.016740653523355,1.5377381974827509,0
GW,Radio,203.87168630055385,15.0323305687376,1.7137531319870019,0
GW,Radio,9.883529534330592,3.1451151803233364,3.1186804489308337,1
GW,Radio,153.73017451143824,18.640061610359957,1.4749450004722753,0
GW,Radio,-74.06115313386545,13.687221072415891,1.2947732921790152,0
GW,Radio,-14.449501981551293,14.019171348180036,3.003414058682608,0
GW,Radio,35.25626794464188,14.258856992293795,2.027228114593663,0
GW,Radio,98.3146773155313,17.395909212912578,1.7325699460249255,0
GW,Radio,-266.1805467691738,0.6367219557385961,1.147302939777617,0
GW,Radio,-104.1180381529266,19.33540558422397,1.6845027405532613,0
GW,Radio,7.750949702240177,8.501859563723132,1.0060063358145235,0
GW,Radio,-19.216611325216945,4.8125857888855395,2.17839673064578,1
GW,Radio,-5.051886486748117,19.916995197242716,2.4448364651626604,0
GW,Radio,-98.1700921622105,5.360709457946761,1.3589974216757867,0
GW,Radio,-161.1162640786497,6.913041269933303,1.3568163495883283,0
GW,Radio,-59.339140790805686,2.682783148636529,2.6851618517518263,1
GW,Radio,25.416021330544027,4.1235053059363915,1.2473336373267723,1
GW,Radio,138.251568662934,18.94178650457405,1.9661851644267923,0
GW,Radio,112.68586745404173,10.26391296480951,1.5646871544745038,0
GW,Radio,8.974588059587404,9.773458832988918,1.893553842780469,0
GW,Radio,61.57825582753867,2.037725355996751,2.3017124615731306,1
GW,Radio,76.61661405395716,19.1940554579636,3.628431219394333,0
GW,Radio,-45.703375808370765,11.527543442358185,2.329620374774004,0
GW,Radio,236.57485220986564,15.413736713160697,1.0755097821877546,0
GW,Radio,-24.693803139583906,15.879316486685129,1.2046682328612803,0
GW,Radio,273.94266396499006,18.596647869161544,0.8669717707957371,0
GW,Radio,209.1765298122773,14.61916186902153,1.1015505051997283,0
GW,Radio,-119.29004379338585,17.346031202415915,1.217718092221876,0
GW,Radio,-289.57682336191647,4.325809285230989,2.1815876839982873,0
GW,Radio,-92.70803304278525,6.950893471203643,1.527163840379093,0
GW,Radio,-81.28106749651488,14.398865847659998,1.7588887740371593,0
GW,Radio,78.60577424801886,12.837232252928095,1.5588711097899335,0
GW,Radio,-97.96185705650714,13.134166466652164,0.8612836394293927,0
GW,Radio,84.41326387436129,17.908349266194925,1.5989813386005305,0
GW,Radio,98.69292373050939,4.192340828758613,2.2607294543679743,1
GW,Radio,-43.88078706926899,14.308314901523756,1.806722964618714,0
GW,Radio,-93.73014879290713,15.331360255879359,2.0258932317071143,0
GW,Radio,200.50430381545448,2.9986398244973036,2.047304978314799,0
GW,Radio,207.8536511012353,11.660169777858474,2.545147760667049,0
GW,Radio,186.63217169471318,13.81570325346796,1.5315311031782408,0
GW,Radio,263.9366942788474,11.359062319441955,2.079954927878067,0
GW,Radio,-89.49926006165333,6.984607022196977,1.3688127268737644,0
GW,Radio,32.35349162048078,10.499798655470958,1.687713524080436,0
GW,Radio,234.86880897174706,19.025756933904972,1.4490069492846733,0
GW,Radio,13.818600333397626,7.400277683375167,1.1115975592402136,1
GW,Radio,49.02716533560306,2.820171985776438,1.2990175925426162,1
GW,Radio,158.8118647779338,5.470025068530687,1.3002520906232236,0
GW,Radio,97.55810072104214,6.453348656128185,0.9413089717596697,1
GW,Radio,-145.26908565560734,15.76929326151999,1.3990853067182856,0
GW,Radio,-53.497225599741796,5.143978355127477,2.2797313259327323,0
GW,Radio,-32.34206688014092,14.121346891214804,1.5450163517867956,0
GW,Radio,-229.12350530119147,8.248983163419327,1.7745306073547187,0
GW,Radio,-13.650142419384792,7.167530522927018,2.358337734697871,1
GW,Radio,218.85534038679907,18.641497777834687,1.8210525281986825,0
GW,Radio,-270.7669620710658,11.133255873168723,2.62851965463737,0
GW,Radio,-199.35162675008178,15.38726831240739,1.2045280634850917,0
GW,Radio,90.02641874097753,9.353829577258285,2.0539309637892167,0
GW,Radio,195.6230195426033,8.584855934145912,0.33865867866448934,0
GW,Radio,-188.21279308153316,18.479997877259585,1.5955174661498441,0
GW,Radio,-31.91531776302145,5.73405228300327,2.378910878286049,0
GW,Radio,79.92811756802257,18.755333999672366,1.6932609118417747,0
GW,Radio,-97.00415989905014,19.510020379280274,2.583015555736219,0
GW,Radio,-173.19267592494725,16.18095126234403,1.2325901079001413,0
GW,Radio,-53.23949146302766,0.6141968277928225,1.4781162319265306,1
GW,Radio,-34.97056573367445,3.408342114010933,1.4574527175111143,1
GW,Radio,6.386016224918421,3.3223191417332782,5.377718447318396,1
GW,Radio,-91.5601266863523,9.462087838446427,2.1170681942531524,1
GW,Radio,23.630120134796016,15.263829959687687,1.1794096844581268,0
GW,Radio,34.19836604622833,14.476840173490576,3.585037105570141,0
GW,Radio,-49.75705345813185,7.006935156634042,1.5515025898348314,0
GW,Radio,57.977024978375994,14.727850440945362,1.2825924498672794,0
GW,Radio,153.5122360251844,9.337558979469943,2.6357494929486647,0
GW,Radio,-233.05852603520339,15.869770114495108,1.7171497286655018,0
GW,Radio,-269.4288570828503,17.682308525244792,1.1976657278574496,0
GW,Radio,-45.45494722685544,16.140074298434484,1.5100558984662869,0
GW,Radio,262.31507908558706,6.829739818946519,1.0768836815565201,0
GW,Radio,296.17862020566827,11.82298059465935,1.488097815042102,0
GW,Radio,-164.76319251894893,5.573197982814745,1.1341968912880305,0
GW,Radio,221.64915780577576,6.641037238562235,1.4123505627352437,0
GW,Radio,-260.1091720293625,11.866853826214314,2.1934859908846507,0
GW,Radio,-3.4372622889932245,6.865152518984494,1.4809252148236525,0
GW,Radio,-95.95771107461769,18.76050506162014,1.2262100504415185,0
GW,Radio,-139.42585444549331,6.130156289401458,2.291838150233147,1
GW,Radio,-150.1738553182222,15.269824917307592,1.721546775234419,0
GW,Radio,79.41289488517214,4.614920667838843,1.0692989433487772,1
GW,Radio,179.2364744778024,6.380000503435354,1.1106956726887247,0
GW,Radio,-125.67938430047798,14.973097075963418,1.4554128618264597,0
GW,Radio,291.8122944412753,9.141266896369013,1.5810025798376965,0
GW,Radio,9.416547247135895,16.753646163576907,3.141975980024545,0
GW,Radio,81.13699702544545,17.551050347903292,2.268981654214365,0
GW,Radio,-221.08062720269663,15.378642837107638,0.6677000739423631,0
GW,Radio,-179.85276822460582,13.856498175772188,1.7321227463629902,0
GW,Radio,-57.671850651851855,12.27030201587382,1.3819999086932597,0
GW,Radio,220.52359682851238,14.14747957765008,1.429788145649367,0
GW,Radio,-156.79688980715582,15.69671973289527,2.8659604311107465,0
GW,Radio,-20.745996496872976,14.363390815919523,2.4514621782540496,0
GW,Radio,-281.5946955499239,12.285276867542944,1.595965746508595,0
GW,Radio,296.2597123107698,9.631109113489412,1.5148920371077554,0
