m1,m2,dt,dtheta,strength_ratio,label
Gamma,Radio,-22.193504914233927,1.928374560708437,1.1679375806507926,1
Gamma,Radio,9.832670908537693,19.236711624019875,1.3809868799960259,0
Gamma,Radio,4.932292657278595,3.3318534758649743,1.417024784401127,1
Gamma,Radio,203.38743580383016,12.10247277335747,1.1243155601638755,0
Gamma,Radio,269.25837908661924,14.010103356796032,1.605650371994605,0
Gamma,Radio,-291.12687746074516,16.272716393071228,1.9319977711524772,0
Gamma,Radio,228.21370079758344,13.67186161641685,1.2325851299847561,0
Gamma,Radio,40.53586048731813,17.9883554247211,1.4712141351667538,0
Gamma,Radio,-203.80849536776077,13.237765744985195,0.6501458669679696,0
Gamma,Radio,188.63723643298727,19.419711441625335,0.926339039903807,0
Gamma,Radio,137.06366012408398,0.8643867086550765,0.721096229145378,1
Gamma,Radio,19.430238007131265,14.13287861082078,1.387072370269277,0
Gamma,Radio,-218.1084536666167,14.805289966755716,1.3955290430938183,0
Gamma,Radio,-16.807880067033693,12.367002324662913,2.867303315361986,0
Gamma,Radio,289.25909649796085,10.424083637742564,1.7713830919456695,0
Gamma,Radio,-3.60837097663898,14.014742274333074,0.9637815786491749,0
Gamma,Radio,115.95392247289419,18.169938433532995,1.1170508620364017,0
Gamma,Radio,-36.73781845916528,0.7799453854385338,1.1847501410272652,1
Gamma,Radio,10.780137669149553,11.500682956017613,0.9280521637002566,0
Gamma,Radio,-104.53067917388398,16.211729523281836,0.8377007326562715,0
Gamma,Radio,153.2120072360267,11.192263244064415,0.36401681941046093,0
Gamma,Radio,-277.0460674944334,12.357312578119252,1.2246826271850972,0
Gamma,Radio,-191.67027270857943,12.470296327142059,1.353943935977177,0
Gamma,Radio,-230.01081724412506,14.555509020936075,1.9543656461405456,0
Gamma,Radio,67.01824504503747,5.226125417305498,2.055598731517855,0
Gamma,Radio,195.11851648503216,3.234970122948421,1.7171196042960284,0
Gamma,Radio,-8.114012111327611,13.453317263969607,1.0160640096674205,0
Gamma,Radio,19.687603212048998,2.0736997447884957,1.9723499894364709,1
Gamma,Radio,-120.60265804006485,14.596691588220821,0.8156134871731215,0
Gamma,Radio,170.3350800665794,8.242004137823885,1.0801581830765532,0
Gamma,Radio,23.403801425389247,8.820014090351805,1.2957912862470453,0
Gamma,Radio,274.43900027981726,19.880749515543204,1.0434303092533448,0
Gamma,Radio,-298.16315672700875,17.75318159291414,1.4601850708449775,0
Gamma,Radio,195.70597592301783,19.426928466076163,1.634528895249154,0
Gamma,Radio,157.472768718726,11.575344721042713,1.3639845981649308,0
Gamma,Radio,208.36935388898564,4.810009991346705,0.6690376087017268,0
Gamma,Radio,-256.60411563311936,17.339764376579417,1.3811440121674543,0
Gamma,Radio,84.06921195115137,1.8788971422799017,1.0028482313692302,1
Gamma,Radio,62.956702426366974,2.3310764307398784,0.808578375467764,1
Gamma,Radio,-261.502976796648,16.791265768249968,1.8622784265504924,0
Gamma,Radio,223.26905301088118,14.402834388303935,1.2653987697283475,0
Gamma,Radio,-242.87302769819507,12.459861148264125,0.6337973875677061,0
Gamma,Radio,113.11442737252219,16.277195179080227,1.7559264244262713,0
Gamma,Radio,293.25695614737924,10.260394329232573,2.047096768888322,0
Gamma,Radio,188.44660000619479,15.490466527519281,1.2742532551105998,0
Gamma,Radio,-39.44635682873195,11.848839177597391,1.718282096650767,0
Gamma,Radio,27.570953977759928,4.135767145014296,1.9054001151127302,1
Gamma,Radio,-98.74961357971188,1.609045389284053,1.32704692768418,1
Gamma,Radio,60.10446729045361,16.871636473703393,1.3219301454659003,0
Gamma,Radio,-142.7851169735659,10.78753932920215,1.7420755426226777,0
Gamma,Radio,119.4834005489538,8.168593878474645,1.9194708144411396,0
Gamma,Radio,122.08599022816634,12.154467410639992,1.694193894193797,0
Gamma,Radio,166.4343283068738,18.22550636461179,1.7701785057731665,0
Gamma,Radio,107.51168566275737,19.810949000185182,1.1837030168971059,0
Gamma,Radio,-107.11967758933315,19.532963435711086,0.7907255944062955,0
Gamma,Radio,-227.28244546442875,11.883506071660557,2.076516376394693,0
Gamma,Radio,-85.0091179877054,13.371688660675716,1.6186115349561805,0
Gamma,Radio,-48.5742262438871,4.134659175669694,0.8930534489015962,0
Gamma,Radio,181.96294875594322,19.581529140021217,1.1424394867635583,0
Gamma,Radio,-60.54905015559052,10.19876092540927,1.292816706873147,0
Gamma,Radio,249.94612354639685,9.965100097497153,1.2052631179156523,0
Gamma,Radio,-178.76725586716202,18.21516124312423,1.439868469338401,0
Gamma,Radio,98.67602814571,1.1527970610124736,1.6058694797806203,1
Gamma,Radio,245.35778189462144,13.673585250486067,1.5867907450407883,0
Gamma,Radio,147.72230827138992,18.006067131243967,0.7366156117488757,0
Gamma,Radio,286.1100620198413,13.566631132963838,0.5676206157569557,0
Gamma,Radio,119.99086453250493,1.9753676952473327,1.0862543731738035,0
Gamma,Radio,-284.9736415738589,13.271623963241257,0.8065371223816071,0
Gamma,Radio,-41.016191179689486,3.838301379126411,0.8595737282210331,0
Gamma,Radio,243.67703883472132,16.897739331616084,1.2021187137365876,0
Gamma,Radio,-35.09987646632362,9.216047821442551,1.310656795549059,0
Gamma,Radio,76.92543685855344,2.498210743169676,1.3036564626744023,1
Gamma,Radio,254.82510874018772,4.010414534509124,0.9104645695312349,0
Gamma,Radio,-23.911333604890388,0.4562806960069703,0.6137247859574317,1
Gamma,Radio,251.14085221893038,13.01350464335622,0.8032231248781799,0
Gamma,Radio,240.19651725440053,15.522595565228642,1.7546346882633637,0
Gamma,Radio,161.33459556257003,15.684595265665715,1.481691002783438,0
Gamma,Radio,-12.359253507573158,2.7770798969295964,1.6293438715115642,1
Gamma,Radio,-160.2533759388898,17.52213721817831,1.0483762695733467,0
Gamma,Radio,-135.7501453201985,18.582029879054723,1.6857566463005187,0
Gamma,Radio,65.43247625546064,9.880957347979361,1.3201422468349233,0
Gamma,Radio,-110.27880628054845,5.459021694476199,1.2713362317300327,0
Gamma,Radio,125.78052680194378,8.872493629590677,1.060081938109558,0
Gamma,Radio,227.57173806102946,15.4899622094935,1.2923969508403483,0
Gamma,Radio,-98.78864597435677,17.543375516686535,1.1160218465561103,0
Gamma,Radio,-271.6962173715001,11.79426473821303,1.2323983012504127,0
Gamma,Radio,-84.28865365177626,13.764072744317588,1.6083802601628747,0
Gamma,Radio,-140.2270139454049,10.280967869877253,1.5770305095572288,0
Gamma,Radio,206.5530119423056,15.425890489089067,0.7941773975210835,0
Gamma,Radio,13.690545816265512,19.200163187926364,2.733337309764759,0
Gamma,Radio,222.87901253870223,19.507330056036274,2.569561142421165,0
Gamma,Radio,-131.53442851043656,16.074316775166178,1.4683810013236525,0
Gamma,Radio,-206.890734078479,17.57952136238011,1.475485517997455,0
Gamma,Radio,-149.61767389712622,14.419623612821253,1.4708494281712001,0
Gamma,Radio,-77.04849799326621,3.9435656016850142,1.3839134650692158,1
Gamma,Radio,-218.77630427718395,16.946224147169623,0.7668959521328698,0
Gamma,Radio,254.64072309876792,9.199017038993784,1.1324099972891504,0
Gamma,Radio,-127.75603110308293,15.091484182483105,0.8503705888651074,0
Gamma,Radio,-45.48853808059357,14.366208962002407,0.4681208032633332,0
Gamma,Radio,-69.54932129580993,7.445761928761099,2.022408702003332,0
Gamma,Radio,-70.70664310755092,4.16332043835258,1.550897976765832,0
Gamma,Radio,166.8930009044998,17.71806220045403,1.571128930770619,0
Gamma,Radio,203.93911037559155,16.38456348560588,1.5250623849959088,0
Gamma,Radio,-180.19460254372098,18.52984081015533,0.9811862177127546,0
Gamma,Radio,-99.63177680427907,13.569653313400554,1.9218634023172936,0
Gamma,Radio,-160.43610702676233,14.605260825892097,0.6609505273891771,0
Gamma,Radio,20.480455567883837,1.227133665755086,1.1171070744264109,1
Gamma,Radio,-117.98670815356309,17.104758245043566,2.109127911052856,0
Gamma,Radio,169.84028698812472,13.502005735323998,1.6295221588467732,0
Gamma,Radio,-181.61604013235774,6.82967515617892,2.7253953858872744,0
Gamma,Radio,-233.5251601494383,13.017364089528485,0.7123544206937722,0
Gamma,Radio,-23.092603385972325,17.736874730038384,0.9479916241802837,0
Gamma,Radio,-256.96333111578133,14.714308875463061,1.9484189700656733,0
Gamma,Radio,35.60839203791693,15.344083929793051,1.5080841949504549,0
Gamma,Radio,-11.990174643404316,17.139725241991506,0.5531921658640755,0
Gamma,Radio,-34.12655925418949,5.885898678068942,1.3170244432686782,0
Gamma,Radio,253.79055323787907,14.840740450343858,1.7095046149294166,0
Gamma,Radio,-38.118594881543686,6.697438120205559,1.2818125445186452,0
Gamma,Radio,-115.96245914051542,13.39885290322812,1.2903363195445825,0
Gamma,Radio,-22.386039165372495,17.344724905396983,0.651224540076409,0
Gamma,Radio,66.32794254808687,17.98665080354235,0.857640208650007,0
Gamma,Radio,-22.888343695376534,1.5737985424361494,3.4512840747010234,1
Gamma,Radio,209.94849064049777,19.199827431252253,1.107412042612496,0
Gamma,Radio,-104.50356902182102,13.826006784639599,2.1456820429980756,0
Gamma,Radio,-44.36718425533036,1.0377751737643441,1.2549917616478168,1
Gamma,Radio,-257.57609380746726,9.12576518987724,1.172210325860136,0
Gamma,Radio,-117.22327604948077,12.575064877808025,1.7865879261651854,0
Gamma,Radio,129.4649798721657,14.626867365313291,1.486685746515134,0
Gamma,Radio,-13.942067919590045,1.4792209077433438,1.7116019306910166,1
Gamma,Radio,-58.51715040039562,9.496174037260054,1.1501470359182482,0
Gamma,Radio,176.34372663330578,9.397847787545265,0.9925777700167504,0
Gamma,Radio,125.80059880961198,10.319188454781244,1.341723259721358,0
Gamma,Radio,282.0591794408392,15.970904521751267,1.5335325804433613,0
Gamma,Radio,-215.07512598866992,9.715575117883798,1.1345011627804371,0
Gamma,Radio,-210.46296568473917,8.705165929337332,1.9141224598198654,0
Gamma,Radio,135.35392254443286,10.355450553221287,1.9108985383946748,0
Gamma,Radio,11.334931148274336,0.7735882699338886,1.2934955295379393,1
Gamma,Radio,-233.1563288642792,6.964909214896973,1.1798133865917244,0
Gamma,Radio,161.10382319925702,19.848852862771306,0.8693621001956905,0
Gamma,Radio,-223.59518246618973,15.472491592264268,1.626278178033454,0
Gamma,Radio,-242.28669113173964,3.985634895624975,1.3737332420228885,0
Gamma,Radio,-42.85443910613685,5.377757726523783,0.6200512488220628,0
Gamma,Radio,162.00437961472926,18.98260024671643,0.5516885345501165,0
Gamma,Radio,-280.3765783868439,19.171513471231737,1.8862313038513843,0
Gamma,Radio,142.2806788670714,3.2875684156873657,7.267510705780586,0
Gamma,Radio,-136.59243211477587,11.984846947530189,0.60803271106612,0
Gamma,Radio,-200.87563005380798,8.211798261800636,0.6609908454648592,0
Gamma,Radio,-293.21335173532134,14.368041924369724,1.0333747009146077,0
Gamma,Radio,226.36900819808943,16.22621328826153,0.7826682752629311,0
Gamma,Radio,-3.099601104913745,19.46897530318394,1.9233758723509042,0
Gamma,Radio,-22.147397430730052,18.72242270863289,1.5075530355826299,0
Gamma,Radio,-43.075263955048285,15.845037678116189,1.0965053199583983,0
Gamma,Radio,-255.41306560015073,18.46909814440449,0.8124194900268571,0
Gamma,Radio,4.894501222326653,1.5122261532138481,0.783305437584681,1
Gamma,Radio,101.78366231391556,19.07068497273996,2.1493235666405734,0
Gamma,Radio,258.083651709283,17.54728238060285,2.355863431799609,0
Gamma,Radio,236.82498057787598,18.366704388337002,0.9447391669310071,0
Gamma,Radio,-217.24989914644357,15.999147279156977,1.6285327354673855,0
Gamma,Radio,279.9351047797536,16.28946354193925,1.6356915463114303,0
Gamma,Radio,-168.52460341138067,16.42341982382907,0.910168818140151,0
Gamma,Radio,-142.82791995548178,15.185358201605496,0.5019293556186404,0
Gamma,Radio,-8.063943246961571,2.026057893661337,2.4829326395028337,1
Gamma,Radio,-278.67484389571473,16.996177953052776,1.2274601633167341,0
Gamma,Radio,-32.28265027847374,8.653037811961559,2.0975198481248767,0
Gamma,Radio,141.40897055115784,8.775862619792271,1.7007748912271452,0
Gamma,Radio,38.0456926174229,18.85135165056429,1.3392619148989984,0
Gamma,Radio,-172.01631198468385,19.530091135952325,4.321374983374418,0
Gamma,Radio,-73.71292833460029,11.144337588969588,1.7514958412680643,0
Gamma,Radio,200.7440844855737,11.997642966178521,1.601013795827089,0
Gamma,Radio,14.703796983070788,6.562916849001726,1.9331434142330857,0
Gamma,Radio,-139.36656172198127,12.568661097773262,0.4976652631863466,0
Gamma,Radio,-87.35095808774349,13.237792024706108,1.320708928477991,0
Gamma,Radio,78.27559464256046,7.621557528880906,2.1811526834911006,0
Gamma,Radio,219.6628390797414,0.8869716135076414,2.884485720586639,0
Gamma,Radio,18.00512361791334,1.017776491795469,1.3527806868611614,1
Gamma,Radio,51.714418414921965,18.90789640226326,1.819142424298123,0
Gamma,Radio,163.1084575651912,12.437979820794236,1.774198017119318,0
Gamma,Radio,116.58869437518297,11.570218587425304,0.8220109505580588,0
Gamma,Radio,-252.55878094787477,9.806536824794337,1.1118306363854868,0
Gamma,Radio,-71.59728682904097,11.333840904457087,2.020394632174771,0
Gamma,Radio,-60.74883696544566,13.185817120147654,0.8750403918706317,0
Gamma,Radio,3.3217908944934607,17.841449544764423,1.2585084527093586,0
Gamma,Radio,-83.02691303699976,19.935135228283237,2.2364728107706764,0
Gamma,Radio,40.19522745750146,0.8222963374571255,1.7077371890095856,1
Gamma,Radio,112.7343599848682,13.048778938568564,1.5572652340228605,0
Gamma,Radio,53.71086227783235,18.21997616941432,1.974106220021207,0
Gamma,Radio,-59.77888812025776,1.0087852402904838,1.7274204259413497,1
Gamma,Radio,-179.55657645428437,15.26334341308628,2.41378713715246,0
Gamma,Radio,-276.21685919113224,18.07586474398478,1.4379954616727189,0
Gamma,Radio,293.721865717147,19.602348070809054,0.9636677592539898,0
Gamma,Radio,-76.91976163189975,13.931015109935899,1.578148789401785,0
Gamma,Radio,8.434599087457173,14.109209702854125,2.2926428042438713,0
Gamma,Radio,-192.70879222353688,8.500783780112863,1.7225772480321224,0
Gamma,Radio,-92.44185894349357,12.469425982888318,3.0806508351561455,0
Gamma,Radio,-21.94277724873973,18.475782897260974,0.7670303100843535,0
Gamma,Radio,-268.4926025584573,14.107958970542633,2.1086699956176784,0
Gamma,Radio,12.49501906655496,12.826040903505486,0.7502634026100251,0
Gamma,Radio,-219.99393609038088,12.045001724745875,1.449287607741911,0
Gamma,Radio,-234.1114112875075,12.496509909455128,0.8614106495170594,0
Gamma,Radio,-102.6011563295906,13.210154350354776,2.236037178676126,0
Gamma,Radio,-292.2876673891442,14.051349471208983,0.89614050582985,0
Gamma,Radio,-64.8758789060521,19.17009609340463,1.8565705540690203,0
Gamma,Radio,247.19980937533546,13.267524373631296,0.8587048189578564,0
Gamma,Radio,-198.83110693958588,8.482373919771605,0.8868378597191032,0
Gamma,Radio,42.048055762948934,16.12176764879306,0.858685721025266,0
Gamma,Radio,255.81535011550295,17.307083589001582,2.7232288490785184,0
Gamma,Radio,31.08620225035702,4.09077476967483,1.444104663769473,1
Gamma,Radio,76.32793419947848,16.604774734027025,0.993840832799895,0
Gamma,Radio,9.469136905434425,1.0737904438086885,1.0164422954309702,1
Gamma,Radio,204.33876461934415,15.254070840141354,1.0046316716548713,0
Gamma,Radio,290.7593537075809,16.53275615181023,1.0145935549212264,0
Gamma,Radio,88.98444322089199,2.43752898753504,1.431537760885156,0
Gamma,Radio,-281.12427417363506,5.745066945586519,1.1244358075696774,0
Gamma,Radio,-63.08149255212629,15.892517450856538,2.367942621304686,0
Gamma,Radio,259.98965738527477,18.170898998316304,2.9404323389397424,0
Gamma,Radio,-46.637457784294384,1.48988534026957,1.1708372437536068,1
Gamma,Radio,172.0326988964298,10.30562116392911,1.7048798708086483,0
Gamma,Radio,-5.652975506556686,1.5105452823207615,1.5907475968150606,1
Gamma,Radio,-10.980768093606457,15.604684836034382,1.1575784489929648,0
Gamma,Radio,127.28608834114857,17.188675225288904,0.9931416543270424,0
Gamma,Radio,299.6857662486145,9.568563187722354,1.5875924132941135,0
Gamma,Radio,196.47162444668356,19.986074808327277,2.2628994544824326,0
Gamma,Radio,-234.512566948717,17.72740186582607,1.9338955012615595,0
Gamma,Radio,199.33569607604295,19.73659520012262,1.476170697938413,0
Gamma,Radio,-84.50747806887375,12.175264799472894,1.156105700653178,0
Gamma,Radio,-215.5843173902249,13.425827594482977,0.965408313115101,0
Gamma,Radio,224.07759126467863,6.219614441687606,2.7839518556446525,0
Gamma,Radio,191.42340177675942,12.046309224535488,1.5074270460318102,0
Gamma,Radio,-265.79320010275114,16.222856236979997,0.9939917484035534,0
Gamma,Radio,-186.10195504693547,10.92099036356455,0.9517585167290624,0
Gamma,Radio,166.4140796623542,17.055830354246204,0.69023540033567,0
Gamma,Radio,-139.1749421409104,10.735471044699699,1.0654878513281594,0
Gamma,Radio,-90.8812857674202,11.71056347810815,1.8698771677098613,0
Gamma,Radio,-264.7893954265455,11.180500030848439,1.2142313007649217,0
Gamma,Radio,-239.4425928700366,7.726103895352696,1.3099137396243437,0
Gamma,Radio,-18.772203240543604,2.215308522128272,1.4037601721504362,1
Gamma,Radio,-279.4928965344443,8.168802964364646,2.35603956240674,0
Gamma,Radio,169.8951161056757,18.869476495245028,1.5086708250444276,0
Gamma,Radio,-207.05333021422848,11.07757547443317,0.5029951944225298,0
Gamma,Radio,63.12934975794633,18.438974130332888,1.0787203197329538,0
Gamma,Radio,90.38433447419084,19.918692338420733,0.9047189873775751,0
Gamma,Radio,-39.44281128497096,15.64152967136403,1.3882180790563168,0
Gamma,Radio,256.7962343815889,19.022517149655865,1.6484486462813135,0
Gamma,Radio,68.86503496626392,14.682365020657423,1.3408913587744982,0
Gamma,Radio,-79.60966692921647,19.839338573625096,0.9097426875894112,0
Gamma,Radio,285.6660457996186,16.814265217126135,0.7864206220528348,0
Gamma,Radio,-141.67401815160702,5.884070423531938,0.9184793814113362,0
Gamma,Radio,-221.0143066677847,13.449110706908726,1.9367792552268563,0
Gamma,Radio,87.93318659788929,8.727790438932642,1.6229455329642928,0
Gamma,Radio,-38.75007483182708,12.135657350940413,1.3964917638690255,0
Gamma,Radio,142.9590584761463,15.569041434680448,0.7702117216824441,0
Gamma,Radio,-26.82657038763864,8.834370298231194,1.6138278818105682,0
Gamma,Radio,25.197251776698977,3.61613312338056,1.035193401671188,1
Gamma,Radio,-73.17250627028989,0.9398864118668425,1.8601846273296359,1
Gamma,Radio,-16.383754216658417,1.924842275530196,2.8006994019591462,1
Gamma,Radio,229.09398106662957,8.642631265408937,0.6882453380435037,0
Gamma,Radio,163.423623238632,13.34883287383406,1.759279926980772,0
Gamma,Radio,-295.2324101369886,12.507705379407602,1.620325745310728,0
Gamma,Radio,172.2330330781988,16.69961860224427,0.9030334470140967,0
Gamma,Radio,-151.7396686723223,15.112726684594728,0.7181363320285152,0
Gamma,Radio,148.44939624913968,0.7934640474844701,0.8718324377789448,1
Gamma,Radio,-255.03973634334398,16.664285326990377,1.581847146163864,0
Gamma,Radio,273.9434410034446,13.842794488745735,1.8328930704468502,0
Gamma,Radio,209.04904703749344,8.819985868068272,1.0990594110539276,0
Gamma,Radio,277.15728619496804,17.89219376871607,0.8876912070808677,0
Gamma,Radio,92.98082960453758,18.94445324022599,1.142503618326336,0
Gamma,Radio,253.52703169261804,15.903609368989247,0.8897014316991431,0
Gamma,Radio,-197.14626886427868,14.333541546834457,1.082374039421562,0
Gamma,Radio,-27.94835115101887,3.970279283490363,1.2142637391467264,0
Gamma,Radio,26.507084901095368,12.015244429658432,0.8801606731250973,0
Gamma,Radio,26.252310532378033,1.1181957439369241,0.7985442584187239,1
Gamma,Radio,-229.25877938017948,8.117525617676668,1.123954687118552,0
Gamma,Radio,-55.272755145444535,14.395426855131129,2.033685836662092,0
Gamma,Radio,-280.80125383552513,13.820278367590243,1.053143818126376,0
Gamma,Radio,154.59757384250406,8.383034748336726,0.8826460984676324,0
Gamma,Radio,29.252799806854455,9.862328737355792,1.1143706161839924,0
Gamma,Radio,205.15865790168755,18.859278851873047,0.7411587149214494,0
Gamma,Radio,-30.505816751683597,1.4771405815270418,0.7454137550588409,1
Gamma,Radio,-185.97931539326237,17.29062724947765,2.5502077757762067,0
Gamma,Radio,202.0835216054693,18.02224033146277,1.102022746837494,0
Gamma,Radio,260.804915860499,7.563610081531217,1.8006627895687277,0
Gamma,Radio,-36.2438783464022,0.6315859821185529,1.0888717137524824,1
Gamma,Radio,59.825264283514116,9.11991135442019,1.6061995009533405,0
Gamma,Radio,144.23801689618267,8.979191170082348,1.296644737326021,0
Gamma,Radio,-140.58836905271164,4.069377433962482,1.1999838559234943,0
Gamma,Radio,76.98024532655836,14.485409545664472,0.7843816684779521,0
Gamma,Radio,23.866521686897613,3.060961861043564,1.7834229865027653,1
Gamma,Radio,120.43510592385428,19.562909369426748,1.708624455463204,0
Gamma,Radio,296.3205927842064,17.096807108375366,1.35709533820071,0
Gamma,Radio,243.22122443869011,9.481062195202263,1.299891673687768,0
Gamma,Radio,220.35214829523466,4.865148525393352,1.4625216488923554,0
Gamma,Radio,-296.5446173842065,19.243099553771994,0.6819765273253078,0
Gamma,Radio,-135.27771438198397,13.947155591854846,1.1563143584777718,0
Gamma,Radio,-10.106426960439421,15.630592694747323,1.182875538639551,0
Gamma,Radio,64.85381214690278,16.946782693152418,1.1157545381734497,0
Gamma,Radio,-284.92234196758363,11.635326466012215,1.1479793108486813,0
Gamma,Radio,-175.79138100112323,16.338699449736733,1.1406587589106751,0
Gamma,Radio,285.3820328875445,13.376029341712895,1.3034910428926958,0
Gamma,Radio,85.61047966533806,18.43193411341705,0.7940141368346272,0
Gamma,Radio,-10.089343887986615,1.6176260742395892,1.3544136392130897,1
Gamma,Radio,187.0658173813281,15.066495755106946,1.3053609619250863,0
Gamma,Radio,72.96678329521092,1.4650640757299356,1.2040060236223566,1
Gamma,Radio,-198.6457872906467,19.603189358831845,1.3832700853259112,0
Gamma,Radio,-150.4659257810854,17.644973091492382,1.9399454636387061,0
Gamma,Radio,-74.58597144662053,1.8382410029343734,1.4572932265044696,1
Gamma,Radio,-190.94615090524894,18.81132297546183,1.600977727227767,0
Gamma,Radio,-70.99296644332935,3.1648928222280577,1.9198849239506672,1
Gamma,Radio,-155.21229160419898,9.501264620263877,1.3085494209042694,0
Gamma,Radio,-33.03137403144501,7.000392906539726,1.044045627832971,0
Gamma,Radio,-175.24320282529516,10.691008449667375,1.1833110532244013,0
Gamma,Radio,149.24498976112227,18.553929166033676,1.3071779883382628,0
Gamma,Radio,-44.057534868014045,0.6937904878838194,1.0429392955729102,1
Gamma,Radio,-136.4119511427707,18.106171393782176,2.30085109537265,0
Gamma,Radio,209.95564194209874,16.014737057580504,1.1056592915308467,0
Gamma,Radio,-69.86187804612564,17.28999647056858,1.0924317899567138,0
Gamma,Radio,19.98756105697248,2.4755758680219246,0.9197359201604384,1
Gamma,Radio,292.07106834370643,3.0714605907713683,2.144298511821533,0
Gamma,Radio,46.32816081610508,3.3492015964294,0.906091679058142,1
Gamma,Radio,-194.07430061674677,13.342139517130313,1.3909123836889765,0
Gamma,Radio,-69.48000518714252,14.184064702697261,1.4031528649680913,0
Gamma,Radio,75.15353394922568,12.44337684464818,1.1901278213672415,0
Gamma,Radio,-140.2096399363072,16.87116003983881,1.1009065399547049,0
Gamma,Radio,36.41440277552465,11.80718399516308,1.1758442631888169,0
Gamma,Radio,-144.5563824994024,0.962138289423626,1.2918387044621473,1
Gamma,Radio,64.12393245473504,1.590110747554544,1.992576747354381,1
Gamma,Radio,-24.87982515076874,1.283470160739504,0.9948561971346636,1
Gamma,Radio,145.17381132760784,16.094630543332013,1.0942788429533887,0
Gamma,Radio,10.505766847141786,18.64840184087497,0.46621393144442447,0
Gamma,Radio,122.3420882980572,18.183317710943292,0.6982830078988667,0
Gamma,Radio,60.84543087281054,14.521602496882549,2.3096664201029182,0
Gamma,Radio,208.1727555970574,17.26714138788907,0.9199233495877412,0
Gamma,Radio,8.275196418864653,11.60007976124517,1.050915915222846,0
Gamma,Radio,-18.35153966213693,18.4395663406203,1.4410822923538935,0
Gamma,Radio,47.24506231455598,0.8582218204023493,1.518296491685461,1
Gamma,Radio,-113.42587206017924,15.352592587982981,4.32558934921781,0
Gamma,Radio,67.95027162507176,17.1691696689452,1.8196444086460097,0
Gamma,Radio,-204.3976585661294,14.288795944721096,1.4425260415713126,0
Gamma,Radio,-30.459143177460646,15.065632184192372,1.0551681612341057,0
Gamma,Radio,179.01811376763362,4.598935007374818,0.9050329045789713,0
Gamma,Radio,103.0282836817787,16.389948476195155,1.6045302491094946,0
Gamma,Radio,196.83462747828162,17.043439680674265,1.5404691534254777,0
Gamma,Radio,94.90106400320656,12.427414145818416,1.2844255915592417,0
Gamma,Radio,273.03087380650686,8.410346668340608,1.4322061926699179,0
Gamma,Radio,-36.9279605926713,2.041275907684607,1.1817418786685059,1
Gamma,Radio,261.30913445145416,13.9617385171862,0.6834757109629163,0
Gamma,Radio,-215.73995411104988,8.347318654383356,0.9503052182903562,0
Gamma,Radio,47.012923251255415,3.8394101731998522,1.0466113010376559,1
Gamma,Radio,-240.7339931781171,8.56154385253129,1.1000734696775134,0
Gamma,Radio,8.280886363354512,1.157451470739527,1.512550807975253,1
Gamma,Radio,-98.9707032184815,12.63739448954109,1.4542334399506218,0
Gamma,Radio,140.9958710167557,2.1505829794885316,1.3220580019485821,1
Gamma,Radio,209.51972844742704,18.916595616000595,1.4733712458934964,0
Gamma,Radio,-125.38387185166357,10.694413150247291,1.158230184518741,0
Gamma,Radio,-106.61155647662235,13.928441119067893,2.035280767435769,0
Gamma,Radio,-50.94925861683441,11.919217551005586,1.373737487369062,0
Gamma,Radio,-21.47216915944591,14.376637483750866,2.19341908513916,0
Gamma,Radio,3.999479327700101,1.6980874872471994,1.0949811069766409,1
Gamma,Radio,-62.73749496380333,1.4433059076995212,0.7668470402503554,1
Gamma,Radio,-267.24006378784543,10.50357262746526,1.2485230079174328,0
Gamma,Radio,15.957016290631145,14.801400543281217,1.4889956869860925,0
Gamma,Radio,-66.39816660003271,11.447403189196866,1.7358423356135921,0
Gamma,Radio,-35.87640557895065,1.6546184517416374,2.901240543923485,1
Gamma,Radio,4.456585767140496,11.109285758498325,1.7187117621964119,0
Gamma,Radio,-2.253681158530526,19.455144143344626,1.0318149144554432,0
Gamma,Radio,-225.84164781396976,14.296203498595771,3.6884328591827433,0
Gamma,Radio,41.25339582853485,19.643583956245024,1.1732328431958035,0
Gamma,Radio,7.920317101699766,1.6356324021339639,1.4269390333803311,1
Gamma,Radio,-233.45663707235508,17.742894834974212,0.8013518376342424,0
Gamma,Radio,-136.69378577246243,12.847929757265126,1.5578495254471865,0
Gamma,Radio,-22.13414944545366,1.2035266484782459,0.8789825606236156,1
Gamma,Radio,297.4811894260347,9.98228168621404,1.3004533271159127,0
Gamma,Radio,4.130376181914471,12.121571755662448,0.8243156664671253,0
Gamma,Radio,-94.31053515110398,5.848199735002906,1.8646871087118022,0
Gamma,Radio,69.63033254689071,2.353325015304555,1.136532405146624,1
Gamma,Radio,-10.51349414314609,1.0376302694002162,0.9828804783574688,1
Gamma,Radio,-93.40659605999826,1.1383113647354952,1.442132233757036,1
Gamma,Radio,-135.64569938072236,11.646456864933642,1.042385888289225,0
Gamma,Radio,-93.20520117557317,16.550016613613597,1.13990656569424,0
Gamma,Radio,-218.83700406714343,19.644351418299944,1.5518897741118476,0
Gamma,Radio,-234.33270117966458,10.593160803890026,2.019399506879355,0
Gamma,Radio,-94.42400466925756,11.190459458554663,1.133017183435869,0
Gamma,Radio,-25.276929269195534,13.0874267310069,1.0738463865309205,0
Gamma,Radio,-158.8449884558795,19.522681859470744,1.5122777455202203,0
Gamma,Radio,82.04869451827835,2.6353273730288858,0.9632906041653986,0
