m1,m2,dt,dtheta,strength_ratio,label
Gamma,Neutrino,15.80664577591233,16.307370516158105,1.2935183189077526,0
Gamma,Neutrino,-177.94704485315015,15.666403248968706,1.7740618989607952,0
Gamma,Neutrino,-100.82126642530784,18.1725146264623,1.4605420790375572,0
Gamma,Neutrino,111.10896873020101,16.630825378870348,2.269602520887638,0
Gamma,Neutrino,-137.53445274199476,18.045943593886662,1.2857892997447362,0
Gamma,Neutrino,-235.85154580208473,9.590598696604468,1.2242764086658044,0
Gamma,Neutrino,209.9192464241496,10.880986789382975,2.2075965635594756,0
Gamma,Neutrino,78.6340062279487,18.139380804672815,2.110185467196453,0
Gamma,Neutrino,39.32403904246166,15.978427032866003,2.4088409064928844,0
Gamma,Neutrino,-85.49597219994757,9.174326040295654,2.095556509200316,0
Gamma,Neutrino,163.46857014854322,12.346758760355568,2.5644761699650926,0
Gamma,Neutrino,-104.65932135129697,4.939252368493791,3.097634307756091,0
Gamma,Neutrino,290.69381906904164,19.360133349676065,3.6548565370112422,0
Gamma,Neutrino,-32.45036647270899,16.918869479140934,2.895195920634578,0
Gamma,Neutrino,-287.79052773817966,6.855672974300867,1.7060353258067231,0
Gamma,Neutrino,137.53796433180105,13.353279196935695,2.4012559427424165,0
Gamma,Neutrino,-46.40950403266834,13.356543526345733,2.3403650288374296,0
Gamma,Neutrino,-243.3746316767647,15.11582762798975,3.0826506194024446,0
Gamma,Neutrino,65.6124226233569,9.869244371723871,1.0118394963463593,0
Gamma,Neutrino,109.27782010400551,15.513153392203627,1.7325867931025576,0
Gamma,Neutrino,-43.601135134435026,8.554151904832187,1.9215459485880437,0
Gamma,Neutrino,91.34160785225686,5.11443764015773,2.101087718446809,0
Gamma,Neutrino,64.24774612799229,12.61704543432771,1.5126404437771936,0
Gamma,Neutrino,58.37627520551905,15.101820237922924,2.034216337897721,0
Gamma,Neutrino,46.80870270560263,4.554188502975431,0.9681323234337442,1
Gamma,Neutrino,197.71099824330304,6.917879330358305,1.2302847904800578,0
Gamma,Neutrino,-274.7523888293654,19.149355519774616,1.4584927726815922,0
Gamma,Neutrino,-87.88223612488946,6.6024493856786854,2.288342037411615,0
Gamma,Neutrino,-45.04989533155458,14.895809374505127,2.681166920400859,0
Gamma,Neutrino,25.833529868512414,0.5341033547842139,2.3741997122363077,1
Gamma,Neutrino,-233.93602904728323,14.900869830091809,2.350327472473,0
Gamma,Neutrino,-170.85433742095483,19.864029548500834,0.9378540943816956,0
Gamma,Neutrino,-37.38075414393097,16.70146783074596,0.9666204752605895,0
Gamma,Neutrino,247.25070510536898,3.6094475265085957,1.396700116967156,0
Gamma,Neutrino,-44.71410067693796,17.979163267007177,2.1071984951711085,0
Gamma,Neutrino,285.833452178922,4.356320371303952,1.1289597449709612,0
Gamma,Neutrino,-4.61809945202549,9.282284566666709,1.4787101666249578,0
Gamma,Neutrino,24.71095763561607,0.7283404570617121,1.8019031515575101,1
Gamma,Neutrino,-188.59398305299692,12.620373730490213,2.3532430801743662,0
Gamma,Neutrino,-151.19238432756356,7.713625550561397,1.449634764166076,0
Gamma,Neutrino,-229.62875469587743,17.13499264423977,1.6817514577456179,0
Gamma,Neutrino,194.8782959880191,18.578760590248788,0.9960969775352466,0
Gamma,Neutrino,182.77417602058267,18.195174271017812,3.7383942662457814,0
Gamma,Neutrino,280.8592094614287,15.710017607308144,2.1171508766383424,0
Gamma,Neutrino,-19.892956853611395,12.020951019257092,0.9176003908095126,0
Gamma,Neutrino,-248.25818229751894,19.941451280554578,0.8612994138176412,0
Gamma,Neutrino,-222.4324696533149,19.34390726726004,2.8308079716740293,0
Gamma,Neutrino,-165.7064167483477,14.071570923771363,2.9609702486427754,0
Gamma,Neutrino,32.638326738378964,13.217791121449862,2.602007536657487,0
Gamma,Neutrino,113.91412716626655,14.838065122126531,1.5440715135282004,0
Gamma,Neutrino,-115.33748537761858,14.0347450105797,1.4736438758404178,0
Gamma,Neutrino,20.640121432195883,10.516183053100233,2.0806193408679543,0
Gamma,Neutrino,-215.1849298136076,17.180382344539158,1.6589317620462491,0
Gamma,Neutrino,-224.36103502687183,17.35453525642896,2.4680146023744842,0
Gamma,Neutrino,-53.14817763233441,4.711473417344722,3.2403861737606414,0
Gamma,Neutrino,166.46841191157,8.538221369764594,1.265327225104124,0
Gamma,Neutrino,-43.77882945575402,3.7160226812223525,2.060925320466804,1
Gamma,Neutrino,190.50913122680504,18.008255578902297,1.6884068626259143,0
Gamma,Neutrino,26.71755580205354,18.359684124981296,1.354418048457086,0
Gamma,Neutrino,0.8731140657691867,3.8540949347836797,1.2592086671679799,1
Gamma,Neutrino,3.0731485708383843,2.10452983295078,1.3055033828784137,1
Gamma,Neutrino,251.57462942611892,12.820288642332107,3.4321990445857464,0
Gamma,Neutrino,53.09614330252225,0.6615425604106182,1.9205853585560775,1
Gamma,Neutrino,136.2100461757509,10.164161816322927,3.725832713335134,0
Gamma,Neutrino,179.44655201450223,11.224579710155309,2.3359543749882055,0
Gamma,Neutrino,-204.4736483085435,13.941093986577803,1.5036707920131651,0
Gamma,Neutrino,93.83383281796705,8.656239173052562,1.397457038115676,0
Gamma,Neutrino,133.19090396014508,3.031547558190801,1.0027864988736845,0
Gamma,Neutrino,-161.201095186756,15.5197515378612,2.5860196266134685,0
Gamma,Neutrino,-151.0504010145669,9.60219249051542,3.80984356562324,0
Gamma,Neutrino,-132.3970034517115,6.562144522249577,2.1916470246382564,0
Gamma,Neutrino,-254.6398330576485,7.438032284620315,2.273504384305873,0
Gamma,Neutrino,56.218788428464904,16.679861498722985,4.098066541402424,0
Gamma,Neutrino,-17.84805688263441,0.289919038447272,1.4039810613090473,1
Gamma,Neutrino,57.33178332621378,5.758748281600788,1.7527915869900768,0
Gamma,Neutrino,-81.88534376074676,17.32984647212682,1.7445597134325337,0
Gamma,Neutrino,-40.29664054658497,0.9081882848433505,0.5454979442078781,1
Gamma,Neutrino,-230.13721897319192,16.328659726439408,2.10588126156384,0
Gamma,Neutrino,22.334985335830424,0.6068710309610801,1.6347371779276398,1
Gamma,Neutrino,-204.2616966755595,2.8285000560189344,1.8806661196114247,0
Gamma,Neutrino,-98.89107370050624,15.016280124144055,2.6139018638359572,0
Gamma,Neutrino,290.2040106544737,7.7832472877973276,2.822261903169024,0
Gamma,Neutrino,147.1292707263783,8.948730267068465,1.885054445793635,0
Gamma,Neutrino,111.44275446342363,16.58914199766727,1.8222652752664348,0
Gamma,Neutrino,-166.07074083663974,10.152438823136903,1.793226131268535,0
Gamma,Neutrino,17.271277135412674,6.603918104726549,2.056807881410394,0
Gamma,Neutrino,-235.6254932130687,16.766183787443982,2.0769325491449684,0
Gamma,Neutrino,-125.11658585292753,18.786780626408305,1.5991435683938546,0
Gamma,Neutrino,35.565072678287834,1.6134820938949328,3.0670962661370242,1
Gamma,Neutrino,142.62024678481976,12.438775704975564,1.8583440999294027,0
Gamma,Neutrino,-200.31183339416748,3.040025540896903,0.9908921774345136,0
Gamma,Neutrino,-77.21889486175496,14.851873435994609,1.0479304376526775,0
Gamma,Neutrino,18.348662317963317,0.7524138362623747,1.9597644059110277,1
Gamma,Neutrino,-24.171766073442996,18.196911734661164,4.3443362525248865,0
Gamma,Neutrino,144.40662349236663,12.761587566142378,2.3487207291160552,0
Gamma,Neutrino,-216.80266335507622,15.75960043152599,1.6007634595549363,0
Gamma,Neutrino,-152.63673166843364,12.990426048862744,1.0395597927848235,0
Gamma,Neutrino,-196.06163282628404,14.59315575068859,1.204328481151744,0
Gamma,Neutrino,7.285103966481984,3.275096764732982,2.7001462846690085,1
Gamma,Neutrino,-124.94065106514608,12.157650840400173,2.5340589365841724,0
Gamma,Neutrino,-281.3873932688439,9.439673615125205,1.721166222609712,0
Gamma,Neutrino,-224.87184374936623,19.28863876992949,4.4470673362613935,0
Gamma,Neutrino,29.490504249813966,3.121836523375593,2.7630613294868884,1
Gamma,Neutrino,-29.74579318391625,17.323669090607865,2.422384214335869,0
Gamma,Neutrino,-58.057159482559655,8.812973390491713,2.0090171212785144,0
Gamma,Neutrino,154.5092657940695,16.535499324960345,2.3388533621562666,0
Gamma,Neutrino,186.55770061019575,16.145722288176,1.225048621117877,0
Gamma,Neutrino,9.61687543708831,12.406771455598134,3.213436656173243,0
Gamma,Neutrino,43.52707705035573,16.69460864679035,1.9781739505014946,0
Gamma,Neutrino,183.83727792906575,18.483279793612205,2.3868851267521944,0
Gamma,Neutrino,216.2018099464476,15.046848074352724,1.7431828083798566,0
Gamma,Neutrino,-70.75997415697202,10.806941189747898,2.7969334255367664,0
Gamma,Neutrino,37.96800840366632,9.6675818910668,1.8598837599103184,0
Gamma,Neutrino,213.28182855882915,0.5879606607460348,1.9074513569436478,0
Gamma,Neutrino,28.087204186827876,1.1907705539313214,1.9418670078425828,1
Gamma,Neutrino,111.97825700300746,19.10267453313819,1.8498683431433403,0
Gamma,Neutrino,-239.9930742450524,13.21443726310562,2.474263068479262,0
Gamma,Neutrino,-184.1218438424694,16.28589711696921,1.632278846600334,0
Gamma,Neutrino,-15.544936095771845,1.4889721220471184,1.93623464790178,1
Gamma,Neutrino,-172.48757188388845,17.32012098807717,1.5118628337256188,0
Gamma,Neutrino,1.3519594872486778,2.0296479734650354,1.559952672698921,1
Gamma,Neutrino,-24.003181418869644,4.203788986232865,1.2145294176746606,0
Gamma,Neutrino,-3.0646566987852566,0.5419369717791253,2.084735550559127,1
Gamma,Neutrino,186.76862223820353,15.373135310391062,1.6369127547647522,0
Gamma,Neutrino,-95.02856233005878,19.846101253735934,1.7625852654953977,0
Gamma,Neutrino,52.63153269366012,3.209209513320294,1.7056806310115293,1
Gamma,Neutrino,0.6442731226270553,1.489168035738852,1.695565551085297,1
Gamma,Neutrino,-259.3099527557788,11.815335623873532,1.832789907671688,0
Gamma,Neutrino,-49.247027602104936,15.348989614359523,1.261585314219781,0
Gamma,Neutrino,-8.961410511110444,14.087501844041615,2.7718314795062655,0
Gamma,Neutrino,55.23174310027389,16.584801358105626,1.3459307286565647,0
Gamma,Neutrino,-153.12775364436675,17.294716149676667,1.7784838556339102,0
Gamma,Neutrino,47.244925745995715,4.448068038464242,1.2365147254349584,0
Gamma,Neutrino,28.06521602149587,6.748628930511722,1.683628982387,0
Gamma,Neutrino,240.2259431342245,18.82220349187913,1.3237505189237506,0
Gamma,Neutrino,216.24857402633643,17.579685766668476,1.9662900656704405,0
Gamma,Neutrino,-229.28457035962492,2.3666783130659144,2.232416387498831,0
Gamma,Neutrino,179.19501224372652,6.023449994568623,2.020339300520473,0
Gamma,Neutrino,-289.578997994191,12.737534674566302,2.0774990386267835,0
Gamma,Neutrino,-143.1805263502174,18.142581827473187,2.267953279946462,0
Gamma,Neutrino,-182.16259881237056,16.07651808596258,1.1328170032000455,0
Gamma,Neutrino,1.8151618982083164,1.5999464771245966,1.3997710318113237,1
Gamma,Neutrino,-251.01082259928808,18.170069730924272,1.9968177017896767,0
Gamma,Neutrino,-36.01970063499175,4.53033898257314,1.6786044282066395,1
Gamma,Neutrino,115.60167407343397,10.783120584549952,1.7222646398662727,0
Gamma,Neutrino,-201.30126464704517,12.49696556688225,1.87148446365356,0
Gamma,Neutrino,245.72314674191875,14.702074239623823,1.4148325265944592,0
Gamma,Neutrino,25.079405442171264,1.0691006737804867,2.1995924137224248,1
Gamma,Neutrino,31.603408052760642,10.848247541879465,1.5988890729442764,0
Gamma,Neutrino,-31.65492522722343,3.358626941729654,2.047499723257038,0
Gamma,Neutrino,-19.00014987467148,15.122856469604782,2.7279586133490517,0
Gamma,Neutrino,29.960044350827957,1.983084807169116,2.358752570196456,1
Gamma,Neutrino,-29.404660776257515,11.917163031088782,1.9529155014696458,0
Gamma,Neutrino,-222.92192880954826,11.892383473949186,1.4580079516131743,0
Gamma,Neutrino,65.99372650469013,13.849237187467287,2.6444438047974046,0
Gamma,Neutrino,-168.73706251056865,15.888742428522313,1.9977900900994874,0
Gamma,Neutrino,177.18153273605276,13.92664778381226,3.0074346181271214,0
Gamma,Neutrino,-40.595992468239274,7.304177610025775,1.867570364370424,0
Gamma,Neutrino,187.08619638805976,6.748930850431902,2.9255475931086763,0
Gamma,Neutrino,204.11837944493163,18.080117806494687,2.638071857139406,0
Gamma,Neutrino,83.86734733154299,11.350922670040822,2.0860739698610167,0
Gamma,Neutrino,278.1599429146154,5.37790002751255,0.6799364874233258,0
Gamma,Neutrino,-282.1282342795166,16.777664747927602,2.4009218467738296,0
Gamma,Neutrino,202.60275529087812,19.252133633103583,3.653558443146533,0
Gamma,Neutrino,-176.83831378893228,19.57134838135282,1.3652568903421156,0
Gamma,Neutrino,-151.4512945349561,7.675722629956832,2.672456579035645,0
Gamma,Neutrino,-31.806116636376828,6.34228053789257,0.8870205385001667,0
Gamma,Neutrino,7.313967905996833,18.286989348760596,3.3771782119592944,0
Gamma,Neutrino,92.53764792221773,10.835177699394599,0.9453432741917701,0
Gamma,Neutrino,-256.5981596913698,17.225780459894438,4.1254296205815155,0
Gamma,Neutrino,32.59748953708913,10.729057865178763,2.162347362294424,0
Gamma,Neutrino,11.853444225969724,0.5426169533935633,0.9365161568335072,1
Gamma,Neutrino,-133.15741075965343,19.872748941145232,2.4071177185142294,0
Gamma,Neutrino,-255.60867890407098,11.810313432236358,0.9890688920990613,0
Gamma,Neutrino,-2.222645968955476,8.842987671860843,1.638439388075569,0
Gamma,Neutrino,-285.92014189396286,17.44647220708713,2.115861989336552,0
Gamma,Neutrino,16.486747589544393,1.0745963804204073,1.8791301772260358,1
Gamma,Neutrino,-47.6916632092325,0.28633235855494144,1.1950866575301908,1
Gamma,Neutrino,-28.47556632530177,14.75573269037337,1.4036607296213823,0
Gamma,Neutrino,158.60017459277879,8.963193420075383,1.886641091538542,0
Gamma,Neutrino,-166.5202227216214,5.546586511971004,1.7373245895112996,0
Gamma,Neutrino,87.38487765665923,16.20934246165053,1.7522497637637455,0
Gamma,Neutrino,85.67457549244864,1.1871824496775056,3.0935969342469547,0
Gamma,Neutrino,-17.01800682247267,1.2004494955141891,2.0423376305609087,1
Gamma,Neutrino,-103.93733339768369,18.637496411856905,2.9540788503502635,0
Gamma,Neutrino,-33.83837664545899,18.44091159405286,2.2485873190084034,0
Gamma,Neutrino,-274.86963673020364,4.184161658248765,2.0997845777234976,0
Gamma,Neutrino,63.8862508120219,18.36394647630765,1.808722105789695,0
Gamma,Neutrino,48.7207528653671,0.6533384088088254,2.3890740822457674,1
Gamma,Neutrino,-25.135005216448917,0.5317348433589042,2.4893615490627403,1
Gamma,Neutrino,-131.80794142314699,13.823951663054958,2.285976022584529,0
Gamma,Neutrino,-24.177894704276696,1.14395183582485,1.9054222434060875,1
Gamma,Neutrino,196.21180002382607,11.875643641832191,1.4555555260508968,0
Gamma,Neutrino,-9.976993379241321,1.12447736621394,1.8112416530838575,1
Gamma,Neutrino,-61.2007432639366,16.120287448055755,1.7065079638308054,0
Gamma,Neutrino,-43.52687138860347,0.36764835714802896,1.7269201258851314,0
Gamma,Neutrino,60.454344440688146,17.91103767853047,5.380824871509251,0
Gamma,Neutrino,-275.4245762950741,7.694125232897366,1.1455893880225667,0
Gamma,Neutrino,-149.3315531370754,17.656108369579357,1.5287910638044635,0
Gamma,Neutrino,-138.12142592298915,16.910545972695367,4.9377078186050065,0
Gamma,Neutrino,1.8454868259723298,3.971097664555009,1.8455028713603214,0
Gamma,Neutrino,46.21562619182805,19.617895416745448,1.3609809337551753,0
Gamma,Neutrino,-172.65764775223215,11.731691864909457,1.123993740243578,0
Gamma,Neutrino,-29.876235297182575,2.193400687087193,1.4877369027853895,1
Gamma,Neutrino,285.95575968304183,7.832371660054716,2.2604179788486967,0
Gamma,Neutrino,-40.29189685045276,8.434441495857971,1.9680769715700155,0
Gamma,Neutrino,265.08280264012865,8.975680010724796,1.963757790431079,0
Gamma,Neutrino,38.046645795810036,10.429493580376128,1.4418312528438626,0
Gamma,Neutrino,31.16028058878146,14.202251171114652,2.118645651498729,0
Gamma,Neutrino,-72.94381099229213,12.487461725814844,2.0123731223060397,0
Gamma,Neutrino,232.77086500290898,11.702831720452048,2.646491684305126,0
Gamma,Neutrino,242.40375280387525,17.01459017189043,2.174857860667649,0
Gamma,Neutrino,-10.942616778120282,2.3285637791422187,1.0157952394876204,1
Gamma,Neutrino,102.16144304536283,15.815424698488846,2.033073426230537,0
Gamma,Neutrino,-217.71198624628596,13.42289979644418,1.3835262036173528,0
Gamma,Neutrino,67.09356454893714,17.203357609703033,1.7714155331069275,0
Gamma,Neutrino,-246.83602771596634,19.404678636282593,1.217734046257206,0
Gamma,Neutrino,-90.26058177475352,1.3121553906881596,4.04086929332501,0
Gamma,Neutrino,-39.762914526538225,8.655797060255738,2.569827912383222,0
Gamma,Neutrino,72.08768805820728,11.29418243014714,1.792931520559175,0
Gamma,Neutrino,267.4001802075072,11.99367368824623,1.6695385059445056,0
Gamma,Neutrino,-8.12567229711567,1.901985803568781,1.4459748268647052,1
Gamma,Neutrino,173.7458697280963,15.475843587422736,3.481541877075398,0
Gamma,Neutrino,149.97894435119815,12.536976508680914,1.1368166378845173,0
Gamma,Neutrino,205.8548975296435,6.762135060404374,0.9538730339824016,0
Gamma,Neutrino,162.65469187352573,8.586618159369815,1.8700106259291895,0
Gamma,Neutrino,-32.621474505751394,11.486285883904689,4.162802030338067,0
Gamma,Neutrino,-193.91991429106565,13.40581558961448,1.9510458184050357,0
Gamma,Neutrino,-200.90524583912338,14.623434706181019,2.0281349886505544,0
Gamma,Neutrino,-68.91287677665241,18.084919529863953,1.9949481465395793,0
Gamma,Neutrino,-11.789022777811624,0.8093105802069208,2.0571902111135314,1
Gamma,Neutrino,112.78738651721505,19.942707319512646,2.827865685927086,0
Gamma,Neutrino,-201.69404050445883,18.08712080366516,0.9055952606229762,0
Gamma,Neutrino,-177.65885851462372,17.012703461872015,2.0554439221823535,0
Gamma,Neutrino,-222.15298287585028,9.42170948595226,4.0354969407598125,0
Gamma,Neutrino,-253.82440842373762,18.756753217942126,1.8617316122701308,0
Gamma,Neutrino,50.80529418122023,13.463865190857508,2.496639927431966,0
Gamma,Neutrino,-68.43593379080994,2.2291580817196697,2.121255628622487,0
Gamma,Neutrino,70.4417009424069,8.856138665461943,1.9633437948921948,0
Gamma,Neutrino,-256.992689927225,17.793870388342462,1.8650544175190662,0
Gamma,Neutrino,-196.12484925505123,4.187648532180379,2.7736926113401554,0
Gamma,Neutrino,9.724033343431074,19.311192237084935,2.202410597944017,0
Gamma,Neutrino,200.12691459042253,10.254763285142339,1.4156845016051594,0
Gamma,Neutrino,86.25333995041728,19.55207540674889,1.1345695581676958,0
Gamma,Neutrino,46.935326343169436,0.9689651240506766,2.109532018284845,1
Gamma,Neutrino,-265.5355289162835,19.51277599753518,1.4113176584726859,0
Gamma,Neutrino,-21.042388853849843,2.33754294280472,1.2640793674445017,1
Gamma,Neutrino,-172.31424435204826,19.38393670929401,1.8106450539625945,0
Gamma,Neutrino,202.33555176961818,13.49446816481988,2.3835744038011186,0
Gamma,Neutrino,-162.19114525604527,10.811629651133977,2.514109305231657,0
Gamma,Neutrino,279.7439882272738,19.063812365946045,1.2230911093058208,0
Gamma,Neutrino,-1.9853399455896579,1.0039916918077696,2.4768063951858297,1
Gamma,Neutrino,-83.91911578489817,19.102725396241137,1.3549496134099768,0
Gamma,Neutrino,-60.3714304187306,15.984780494113718,3.946003355926515,0
Gamma,Neutrino,109.4267349191432,15.661832516469065,2.030616797495889,0
Gamma,Neutrino,273.6567228764761,13.728591434938876,2.090115372825116,0
Gamma,Neutrino,18.596765458583832,13.950646070920147,4.5352167668229875,0
Gamma,Neutrino,-229.0923448849353,18.634163288388233,1.264909551511345,0
Gamma,Neutrino,293.38323039381066,18.653500405494945,0.8975720495435509,0
Gamma,Neutrino,-55.73012403276516,19.55662567999365,2.810461040144539,0
Gamma,Neutrino,-16.17083169374382,14.685009076111392,1.5847339868776356,0
Gamma,Neutrino,-34.84166607138468,13.506755064839288,1.7086405203874153,0
Gamma,Neutrino,-201.57742373715155,7.653278514100722,2.2934142452650157,0
Gamma,Neutrino,166.42226150026545,18.163903535088277,1.6079204821504576,0
Gamma,Neutrino,247.2651220363914,5.740869846353474,1.4993629248910414,0
Gamma,Neutrino,254.0681390259415,16.60931809264881,2.2680124599703206,0
Gamma,Neutrino,-45.248746323399246,1.7598030798399455,1.3861035010693878,1
Gamma,Neutrino,58.43339845305309,8.9002351866971,1.6170495217215586,0
Gamma,Neutrino,-293.9563084669353,15.662894937798223,1.511631430026998,0
Gamma,Neutrino,181.14258591961698,12.872653503218336,1.7945384496789247,0
Gamma,Neutrino,-80.81316082365811,16.656268914278694,1.5144066644972525,0
Gamma,Neutrino,166.639909284655,2.1171501442906577,1.2010372924333579,0
Gamma,Neutrino,9.719004607992247,1.2963707865625098,3.8970366046647897,1
Gamma,Neutrino,96.93740290355345,15.549386082761492,3.0791863944736515,0
Gamma,Neutrino,276.21970792347565,9.897308483160346,0.8651859476239245,0
Gamma,Neutrino,12.008543330593966,0.21092117866201116,2.4314175596166994,1
Gamma,Neutrino,-82.93819748712122,16.0884246289291,1.7894522822651602,0
Gamma,Neutrino,-228.35717374412343,7.704772932425501,0.8665248284609715,0
Gamma,Neutrino,-91.31037262400332,17.798921158972377,1.9527600753693788,0
Gamma,Neutrino,50.342739040905144,16.314971088858982,1.8291890466961616,0
Gamma,Neutrino,200.34305055864388,19.89875450414794,3.475508964164925,0
Gamma,Neutrino,143.7096360445721,7.424287106600677,1.6942003189325756,0
Gamma,Neutrino,-65.22779313655337,12.806007979132568,1.8724526311671144,0
Gamma,Neutrino,-31.755252715665847,11.183396048507472,0.9497003609104218,0
Gamma,Neutrino,182.79171947058057,14.172466247180042,1.6802099197233453,0
Gamma,Neutrino,164.40808881336125,9.902447238672059,1.977265629184532,0
Gamma,Neutrino,22.428642543789465,3.8916451346770162,1.2745723886016562,1
Gamma,Neutrino,275.5527657450875,13.037884278136664,2.7749053899606904,0
Gamma,Neutrino,202.59161477180896,19.512637510840825,2.470220277848193,0
Gamma,Neutrino,-166.5462868565519,17.069170919234786,2.3293525032617,0
Gamma,Neutrino,238.5735698495737,9.392069122069286,1.4532183146986097,0
Gamma,Neutrino,126.90166253953066,19.10804981501127,1.594129782303065,0
Gamma,Neutrino,-285.09499518817756,8.595365634371737,1.9710489883527336,0
Gamma,Neutrino,47.740760440705344,1.382104130299492,1.4634770797933034,1
Gamma,Neutrino,-291.505727423355,16.267616615346743,2.2223628503758546,0
Gamma,Neutrino,-2.305506403557956,4.537882526268164,3.5728754372028773,1
Gamma,Neutrino,-279.04191491212987,19.748047792807277,2.3755778674946226,0
Gamma,Neutrino,-6.045624457823578,15.507489580867816,1.3383901192216876,0
Gamma,Neutrino,169.1318351207883,12.755336353197118,2.3899030475970338,0
Gamma,Neutrino,-158.77314075396862,12.667202042300048,1.0063364829317414,0
Gamma,Neutrino,-260.6092404326773,2.5157261780108335,2.5581079920589476,0
Gamma,Neutrino,-120.28102590329945,9.198849806445525,0.8307026966162252,0
Gamma,Neutrino,25.50255106203258,18.021731334532298,1.6453105606667928,0
Gamma,Neutrino,109.5182536203065,1.6089079520698961,1.6588551190254825,0
Gamma,Neutrino,-41.47600168862846,2.7033377831151078,1.1221552848217644,1
Gamma,Neutrino,27.392495791369583,18.112419673229883,1.518873745409828,0
Gamma,Neutrino,81.84149075121968,10.132465154769072,1.1105822689130715,0
Gamma,Neutrino,234.7980338751513,18.76038561323393,1.891300170499413,0
Gamma,Neutrino,-81.97697350403178,15.492187950382634,1.7310715785269895,0
Gamma,Neutrino,267.11453405609063,10.780929098828175,1.5489199905778588,0
Gamma,Neutrino,-274.4449820097652,10.256894558954311,1.3302621880466303,0
Gamma,Neutrino,-231.79745167400688,19.578198111369456,1.8945632136117054,0
Gamma,Neutrino,21.308425396156963,13.910946064329908,1.2269205838171375,0
Gamma,Neutrino,81.90811331744771,14.140198702603493,2.3853587095330275,0
Gamma,Neutrino,64.59260461077793,15.162996351316353,1.5639279537056543,0
Gamma,Neutrino,68.48403605731437,14.68563738222681,1.839896371472689,0
Gamma,Neutrino,-4.210053003305802,3.7621578719634603,1.5984978507554097,1
Gamma,Neutrino,134.4270355834742,15.011943756616075,1.9213593575821895,0
Gamma,Neutrino,111.6419298715191,17.655791146328966,2.3382582721008376,0
Gamma,Neutrino,-212.3329613726819,15.295182136330558,2.602805406503722,0
Gamma,Neutrino,271.8072410062887,7.409074310296001,1.3734581712823635,0
Gamma,Neutrino,-154.44357248104643,10.606054766558083,1.9369166147964383,0
Gamma,Neutrino,173.66546665644273,19.76110991798545,2.565735355520247,0
Gamma,Neutrino,130.8453045998467,19.27492105195881,1.8656643628635372,0
Gamma,Neutrino,240.2663750774227,18.772248494700193,2.0150060983956934,0
Gamma,Neutrino,-197.15221615688642,18.898223704677168,1.7119350461842153,0
Gamma,Neutrino,-251.33311988512287,19.647863690399475,1.052336227347506,0
Gamma,Neutrino,-21.9307832474733,1.814009598329046,3.3588296798149275,1
Gamma,Neutrino,-295.2842723612848,7.624530957751329,2.288299521758904,0
Gamma,Neutrino,80.56083526666043,7.2533345396033955,1.5858274834915753,0
Gamma,Neutrino,135.52258402714506,9.470868442517897,1.999583458639717,0
Gamma,Neutrino,0.02428613870870322,0.7313515310485948,2.3467848462984655,1
Gamma,Neutrino,62.54119585186709,16.07439213967858,3.917544068647521,0
Gamma,Neutrino,-221.2013758462126,12.78753154935762,3.1717925485747487,0
Gamma,Neutrino,-284.17910437408136,17.25533749416029,1.5931107077919604,0
Gamma,Neutrino,202.3912878218689,8.612526936851767,1.5944233859592882,0
Gamma,Neutrino,130.73559247684898,15.506656349620386,2.067091073975895,0
Gamma,Neutrino,-217.7768731569522,17.268234706924254,1.9580735217202172,0
Gamma,Neutrino,177.8901936034381,16.28171482664489,1.9286469209021881,0
Gamma,Neutrino,78.48502615850884,11.910433064826966,2.0751836271420547,0
Gamma,Neutrino,220.47260821441887,2.0369165829649227,1.4679918293435157,0
Gamma,Neutrino,-101.47234210127499,14.556700336114348,1.748560402562376,0
Gamma,Neutrino,188.14164339497438,14.595977708193505,2.110461983732352,0
Gamma,Neutrino,-262.3087040213868,15.226544933515813,1.8874069785805905,0
Gamma,Neutrino,254.22311149777306,16.158158982155726,3.6826407975026343,0
Gamma,Neutrino,258.5954573593335,14.976699252980792,2.607729142578451,0
Gamma,Neutrino,-248.2321809598361,12.04555910502097,2.6012411175625196,0
Gamma,Neutrino,79.43751776902354,13.483581134846611,1.1041587922579539,0
Gamma,Neutrino,296.3779308825906,8.40343936608797,0.996338081320135,0
Gamma,Neutrino,-70.08221676924586,7.32921380806158,1.8001305116407196,0
Gamma,Neutrino,268.2728355582076,16.986758161049757,2.6742701883237485,0
Gamma,Neutrino,-53.72676739440067,1.8710801136032804,1.9277585335001843,1
Gamma,Neutrino,-160.8750407685875,11.61827220105917,1.2241865543252277,0
Gamma,Neutrino,225.75725560437422,19.76333140259186,1.2471188853989261,0
Gamma,Neutrino,-279.50806216445926,15.557129230234652,1.6842111434679319,0
Gamma,Neutrino,-266.55598895777075,17.056920107284068,1.715424446469168,0
Gamma,Neutrino,241.70839684357634,5.976186329192346,1.7806571637952393,0
Gamma,Neutrino,-210.24242040031822,14.477895449853959,0.8698314859026757,0
Gamma,Neutrino,203.20235259617766,17.832802331416374,2.6563587457519033,0
Gamma,Neutrino,282.5667027718446,8.888956259560258,1.7340529003276153,0
Gamma,Neutrino,161.4881760520875,15.737366888345193,1.279444357187992,0
Gamma,Neutrino,60.693973437999375,13.960529011483665,2.084005427882993,0
Gamma,Neutrino,12.677412783028558,1.201291517356475,1.0648772393794388,1
Gamma,Neutrino,278.8205872718536,16.151337338437447,1.9970224742903715,0
