event_id,messenger,time,ra,dec,pos_err,strength,duration,label,source_id
Radio_bg_00000247,Radio,447830.77341520856,238.0630814291035,2.6837060280197695,0.0958054653944499,14.479886735377402,0.4814311721960399,0,
Radio_bg_00007576,Radio,29169.737176587674,166.38966051087223,-21.801488531960413,0.6091944015182191,10.9709565915111,5.334297963213998,0,
Radio_bg_00002970,Radio,518618.44063114264,29.908794789408578,-64.0351497560471,0.6300470141295076,12.29837634172884,6.3868017844885205,0,
Radio_bg_00008756,Radio,15682.680675445894,214.89207069953144,12.471196499940062,0.5437146813881693,9.850972509656447,31.65113130622047,0,
Radio_bg_00006944,Radio,89470.77467888276,101.81261922785599,-78.61702091730264,0.3058860081789434,10.445704314524177,1.3721477317721367,0,
Radio_true_SRC_0001472,Radio,531321.6210041697,219.83115558565137,-61.49852536071647,0.4991526125262499,9.313349164795495,16.820367251495654,1,SRC_0001472
Radio_bg_00008796,Radio,456749.51089305733,115.23868896530291,-43.36664053218256,0.37960183656832025,11.821904579877128,12.465384376259102,0,
Radio_bg_00007764,Radio,474395.0214888979,129.10154760395926,-44.6163518261689,0.9138629143159027,17.329433508644126,7.61323965541761,0,
Radio_bg_00007779,Radio,57408.37360120287,297.5121362179384,-47.93078560756475,0.44367553340575705,12.113275075109199,15.16952270061893,0,
Radio_bg_00003027,Radio,422246.2520245652,330.8921288090643,46.02467009933406,0.8833052835233521,8.202263074562474,0.613178552903707,0,
Radio_true_SRC_0001419,Radio,564794.5520371629,5.416627608149757,-21.04835172318269,0.49491153937915033,19.079794860716465,16.28697478061938,1,SRC_0001419
Radio_bg_00003707,Radio,53838.33489764018,238.6959079165732,-76.70673158774414,0.00501408981460455,8.617934522167142,6.614890102592069,0,
Radio_bg_00005121,Radio,456310.2959576079,85.67065910985718,81.02338909876,0.5641286116253557,12.308511090109304,0.9860523014274309,0,
Radio_bg_00005916,Radio,187790.1090831615,251.99189488732014,-35.116448296147084,0.9013458588344709,8.575427931977217,11.787725458448413,0,
Radio_bg_00001015,Radio,339995.17490422906,316.0183490311337,-22.449669320103006,0.40093220898311255,12.73232846150751,3.2781503566224446,0,
Radio_true_SRC_0001554,Radio,137992.90692822728,51.66122951677241,41.58886914116725,0.5872983577690982,9.450968749891747,2.590123503886775,1,SRC_0001554
Radio_bg_00008146,Radio,521341.25576396374,332.1327581737843,-6.888670691666701,0.5807310379653482,10.377645010421464,22.345973888056353,0,
Radio_bg_00003377,Radio,367187.3347304647,305.909660037117,-18.316009758138634,0.4563022066347923,6.245700816219539,5.166238188988393,0,
Radio_bg_00005073,Radio,149716.48829770804,183.47639785570942,15.858655090709593,0.6458836110593853,10.954253116467337,0.03323759309870943,0,
Radio_bg_00000198,Radio,218645.167778316,300.13260588854496,33.819059189400434,0.6888079209443794,14.390475968204138,0.6475246391350409,0,
Radio_bg_00006890,Radio,562318.4248936445,262.2455249917598,-43.996120353891385,0.6609691340684751,16.41596814062074,3.8247365060026133,0,
Radio_bg_00005196,Radio,82366.48514957774,212.069929444675,-13.128196286818985,0.015063059603241169,10.274418272166852,2.0330172716757646,0,
Radio_bg_00000627,Radio,494387.79427268915,222.9894990577871,-32.74663896372147,0.48550064756370964,19.051059374781,2.5889816123355063,0,
Radio_bg_00007870,Radio,47648.26836839284,293.34837818705046,86.04412079054747,0.29963432577683724,8.68483469937214,5.700380372052708,0,
Radio_bg_00007375,Radio,493910.4052913538,333.0499164054519,-32.9060800863448,0.48370350439972604,13.8843231107394,5.934456994732759,0,
Radio_true_SRC_0001143,Radio,342112.7199223027,193.99223849963207,32.45368971468012,0.41833079166158393,10.997147857052399,2.479984718961488,1,SRC_0001143
Radio_bg_00007661,Radio,395872.1253013498,200.8338656868523,29.338289823093763,0.8701006078802178,15.195870582889244,1.551766945507548,0,
Radio_bg_00004419,Radio,445954.33257673477,328.43181140157986,-9.580329502205673,0.3634274003337504,15.532188507074547,9.056885873384426,0,
Radio_bg_00004869,Radio,111435.34652385458,187.38393402172744,27.654427484416548,0.5633445047705248,10.957358926421575,0.6041266677320489,0,
Radio_bg_00008870,Radio,455046.0412245261,194.052859098269,39.90817314155023,0.6054156696346922,14.461078111673686,9.403071008525886,0,
Radio_bg_00007389,Radio,131326.75380202534,62.14683855043107,-34.136307196018336,0.6742935874409073,11.650231982733388,1.5314714286440005,0,
Radio_bg_00006472,Radio,47613.33691373376,37.749931116757594,35.44287627039346,0.2533017304507632,11.392984614490155,6.612286927054052,0,
Radio_bg_00004592,Radio,18680.869776190037,159.3328931362274,13.872699006992946,0.40815717404670376,18.994082702833772,4.7130115766857275,0,
Radio_bg_00003215,Radio,279276.33877828397,140.37740323259834,-25.09355015932333,0.2906370781914868,11.503639502925042,2.443439995482766,0,
Radio_bg_00004811,Radio,48475.01879208207,260.3875935907874,-19.29154386527408,0.9341166486346362,10.668744089819898,0.5734387464611778,0,
Radio_bg_00004170,Radio,51567.94724424968,200.45544233829943,33.70131527788618,0.6313648915345184,11.690868553604203,7.027925245487797,0,
Radio_bg_00007674,Radio,203964.29862793954,248.14304243263493,55.614936053194405,0.4324180414186651,12.284018788336681,1.8646240478048757,0,
Radio_bg_00006813,Radio,138722.65559562732,140.18274908592187,-65.34236699813933,0.4301482600253335,16.658838672016742,2.0564711686963664,0,
Radio_bg_00008521,Radio,357203.74257661565,328.23197032740006,49.36712628072238,0.6182217274028465,11.2391475276171,3.3558041488763246,0,
Radio_bg_00007081,Radio,407688.86219748994,273.0715388214061,36.5053873913837,0.45385524943325606,8.689988123811599,2.39428119966624,0,
Radio_bg_00008117,Radio,410643.1239352402,128.20457457693806,-10.753319891812263,0.43377693544567014,13.158061276485485,0.10297056521671435,0,
Radio_bg_00005512,Radio,309374.79382543947,174.6891817975197,18.380095661532717,0.5560438138237237,15.758135009787715,2.286120956661634,0,
Radio_bg_00001398,Radio,156370.72854090275,216.5565348708437,24.59954900269392,0.4789441244100572,10.635839703911895,6.154088022411043,0,
Radio_bg_00000552,Radio,83268.00793874337,210.721315194469,-1.6690148793650132,0.32968089178514415,13.30188646716337,5.5659133828873735,0,
Radio_bg_00007134,Radio,454846.3038875766,67.09262302734948,-22.888109421957303,0.3060999828551693,11.111136059255495,0.25128682338716407,0,
Radio_bg_00008612,Radio,339830.61493580794,80.82511173471869,-3.2277154617694115,0.48502055394348553,12.203634167221784,0.9851180424316851,0,
Radio_true_SRC_0001247,Radio,19667.096547693614,148.2110887582771,46.56158489090008,0.5316199311795851,13.845895157790215,3.9162147453947083,1,SRC_0001247
Radio_bg_00008171,Radio,182056.7288608307,237.63885996769199,14.234188440791515,0.7864809824556844,6.120337095181631,1.9635654112317464,0,
Radio_true_SRC_0001020,Radio,421786.08086289756,102.63474548048028,19.478882771508992,0.47421988281395505,13.782413505939752,5.032787997643027,1,SRC_0001020
Radio_bg_00008510,Radio,576639.7161117066,115.63591862215306,23.308341198979022,0.42264538010567343,8.32200961056309,9.662375101810644,0,
Radio_true_SRC_0001381,Radio,236587.51595670564,155.74768701622853,0.4951016854236771,0.528392498885552,11.320375049660704,4.853200737980973,1,SRC_0001381
Radio_bg_00003260,Radio,374304.2459579729,224.9953259248938,8.319390015963116,0.8711137407455639,19.855781133480974,0.8391332268699038,0,
Radio_bg_00005796,Radio,460396.77835593425,0.5140333211030468,-67.97565966238376,0.6471878591467798,17.019670870206483,6.144780741468637,0,
Radio_bg_00003110,Radio,441106.09748275165,168.26145001821305,59.641879977626864,0.11431419878258026,11.456768233998952,0.03334585492615782,0,
Radio_bg_00005108,Radio,462377.73803022667,144.89422235558445,12.65131734899604,0.12204178104963587,11.147385160326419,4.1010844278232375,0,
Radio_bg_00004131,Radio,594771.5233400017,50.730847218686854,-9.145213523117718,0.18930098360390113,11.10884099511171,13.75719030436577,0,
Radio_bg_00001494,Radio,15902.08056881891,224.8956547498899,-14.22483635950406,0.43443646443137673,12.431482111818202,1.3714991196063628,0,
Radio_bg_00003901,Radio,422809.19325271726,116.28553608794886,-16.377167009995617,0.773866789511727,5.791528254712679,0.8939826342283586,0,
Radio_bg_00000698,Radio,322954.3853012236,301.9112023644807,43.78179032361912,0.4060197514134387,11.200293229848477,1.864963576641294,0,
Radio_true_SRC_0000812,Radio,75240.20805969878,240.03392804160168,-76.68335462617665,0.5128669950717109,8.933258434263784,9.984474974019657,1,SRC_0000812
Radio_true_SRC_0000636,Radio,322060.3010118291,347.77986749278233,-20.174228034147262,0.4516701173276964,10.46517907075925,2.0193725160124187,1,SRC_0000636
Radio_bg_00000229,Radio,190051.54455329102,277.9323572562867,13.142734069035496,0.05582951862880281,6.466307529917913,7.2615322433660605,0,
Radio_bg_00005302,Radio,145619.2625895051,335.0762767900597,45.78393949035985,0.4566105562146489,11.115725564712832,1.1979139592105146,0,
Radio_bg_00004538,Radio,411610.8826804227,125.6752247420145,61.91180854714806,0.2955693925812971,12.273121865619995,19.692678051572276,0,
Radio_bg_00002822,Radio,114455.83612457148,1.3127336659409616,52.188564027401924,0.3673208993668742,12.249984091695547,0.6039790310790286,0,
Radio_true_SRC_0000682,Radio,103355.64958362546,5.307186923663467,62.41557054077163,0.5665326347624509,6.64416759764259,4.343839694002872,1,SRC_0000682
Radio_bg_00004560,Radio,432186.4472497433,282.0281448752536,24.244678345411252,0.35568251444012394,12.997655277581398,4.259376689716513,0,
Radio_true_SRC_0001995,Radio,397384.817377831,159.17588474172345,21.51509263030868,0.46259853062389705,17.504224164117613,4.492691501074228,1,SRC_0001995
Radio_bg_00006671,Radio,550437.9812389303,261.89523484000534,-4.726993473082081,0.5866465944846968,15.950303546159892,1.9142650012375477,0,
Radio_bg_00007337,Radio,2264.0335649651583,130.68832008939648,25.328261082041013,0.41131922674271115,10.456930517267816,0.9520248709466845,0,
Radio_bg_00002220,Radio,574805.2320666168,67.10863858111746,-18.54681021913503,0.3736484235483974,9.315831459014865,2.1320478302765666,0,
Radio_true_SRC_0001476,Radio,488575.4224392142,345.76061552949426,-20.21615302420106,0.5304385143450041,13.256273123511523,1.352047039410866,1,SRC_0001476
Radio_bg_00004121,Radio,192673.20978246472,50.444884298713546,58.21611138133443,0.5334556818008044,14.03262389686244,0.3411573241246319,0,
Radio_bg_00006973,Radio,430329.6858217206,359.6873957674713,-62.09038379789861,0.6396643361453489,8.477433392239156,16.92502824353617,0,
Radio_bg_00002733,Radio,290648.0865988119,253.46780817480507,58.02144911061635,0.2891953586495678,10.364108904984734,10.94307899018573,0,
Radio_bg_00006630,Radio,80832.59769791327,106.18508119579325,41.42274402503771,0.9455391304114188,12.246155642684238,5.301391731305841,0,
Radio_bg_00005160,Radio,270632.49481902865,93.20297475112082,-0.2812108151616454,0.10762016584879103,6.78648041587851,4.5773993380629125,0,
Radio_bg_00004451,Radio,201231.45650865816,251.75203635357002,-34.33551088798245,0.8408122915650398,9.979775085569862,9.573798390900073,0,
Radio_bg_00000260,Radio,403083.1693915988,262.56746201799956,39.520054421046325,0.4652798691819453,14.009901670122792,3.0546607088428432,0,
Radio_bg_00001726,Radio,575759.1182842543,173.9381705837404,6.979623428892727,0.887131868248809,10.467066050462467,4.237846417825509,0,
Radio_bg_00006979,Radio,459219.5907482652,146.7255932580614,32.66835549814632,0.5338500705709575,7.658203877604724,0.9565958601082332,0,
Radio_bg_00007577,Radio,378836.6082874396,264.97374382456377,67.68299471424,0.11345422224668839,13.523362338213692,16.882988945802204,0,
Radio_bg_00003443,Radio,597242.2370164858,280.84380862717074,-78.59913121003527,0.16765020589603213,14.365500913916492,4.499801600689405,0,
Radio_bg_00006818,Radio,291986.7704012329,308.6177735693948,18.884681967842308,0.7714509397581615,15.250331545480776,2.435219870107506,0,
Radio_bg_00006760,Radio,512968.4336288009,262.3712226146976,2.8042953790709944,0.5205479701137473,10.91648310214606,3.645456796571613,0,
Radio_bg_00002936,Radio,311734.2846590385,212.84793593490235,13.859671092196072,0.6354193391682603,9.232354274875492,5.854239801416885,0,
Radio_bg_00003693,Radio,6107.420539008991,184.64127215467707,-62.55203281337904,0.2510748452060604,8.675596276972147,8.242734329273722,0,
Radio_bg_00000389,Radio,30108.46073870304,111.68746127961114,74.30888797860516,0.3303833984564375,11.56255899181391,0.8889117501654354,0,
Radio_bg_00004027,Radio,175221.57147302572,154.48702743172566,-13.880409026085738,0.563728521014192,8.47458253419715,0.8721835739824009,0,
Radio_true_SRC_0000767,Radio,530310.1760328877,87.23106100543875,-53.85750909246671,0.46739025004951035,11.143765146467354,4.835214506360844,1,SRC_0000767
Radio_bg_00005345,Radio,56617.435155053274,217.4926153917354,-62.77686865318295,0.8662181394317621,7.387323132969852,4.89596890923853,0,
Radio_bg_00000131,Radio,550368.7858634116,38.32889022961728,31.689296334804272,0.08613083393714532,8.464583779682588,3.718874892778467,0,
Radio_true_SRC_0001582,Radio,359515.49645907286,129.76447625753082,40.642800561332265,0.569818750617486,15.974274798799229,3.4347359195736433,1,SRC_0001582
Radio_bg_00001365,Radio,570003.3246807801,159.35874550248218,-19.296392131544952,0.31003075104481614,13.9955303251835,0.06859774612253092,0,
Radio_bg_00007181,Radio,539871.4953496141,262.6468828384803,-21.670356774316133,0.5861299991873443,6.015539985846009,4.598938267337433,0,
Radio_bg_00000354,Radio,526267.3443551125,211.84249612311996,-49.398186513732846,0.43967066196375554,10.48788588734107,0.7813757471460246,0,
Radio_bg_00002157,Radio,34381.32832694951,308.5360492693759,-14.210623318720614,0.9361888757002865,14.534854939865813,0.41954633133256747,0,
Radio_bg_00002997,Radio,462937.2055134861,255.33826173734562,58.179554118731495,0.3772971199644654,11.818604343372321,5.218099514556532,0,
Radio_bg_00005981,Radio,563883.8377329042,106.90190284818058,19.175204855897096,0.7067829413104574,7.768214775422656,5.514525606191235,0,
Radio_bg_00005332,Radio,116395.9365340784,354.979001448884,54.916997533081464,0.37455306151615064,11.420641971532323,10.359187857052465,0,
Radio_bg_00002645,Radio,548125.2488782346,69.1161983140652,-55.79095250435701,0.23338262880557392,14.115594119619109,27.49011573254919,0,
Radio_bg_00008405,Radio,2099.662692217177,86.67882604459666,4.144031513074288,0.8706897073805777,12.597868521041677,0.8960058752721528,0,
Radio_bg_00005231,Radio,426263.05643183365,223.54053747211276,23.93869952818015,0.5964714492233709,14.725789448735544,4.699754587756965,0,
Radio_bg_00000713,Radio,248039.78588437496,187.08817923254145,36.140256778148576,0.7269060208120449,10.284771211628243,1.7788069854143065,0,
Radio_bg_00006405,Radio,467907.74097530835,79.30282089770843,-0.9448958244212926,0.19021392446324642,7.617862526944348,1.5117077402783476,0,
Radio_bg_00004713,Radio,573631.4370894146,208.5402509444243,-22.100973181513645,0.8307752648152338,16.48131325966761,11.344348981346839,0,
Radio_bg_00000386,Radio,359293.38905790495,97.42648550903878,-30.20203365048327,0.5391656222939464,14.991731576583552,1.873101218727982,0,
Radio_bg_00007301,Radio,528433.7297023347,10.97678866269819,-9.209040420159655,0.2630857567733043,11.979104814144355,1.3982330543346764,0,
Radio_bg_00004849,Radio,252775.2535399935,353.93379101213924,-39.63424067930715,0.36946353985225683,12.418109322892187,3.4350712566586203,0,
Radio_bg_00006887,Radio,123228.25750092736,275.51265884473713,-56.18246530178195,0.3888780599205783,7.928915940751258,13.0388405120462,0,
Radio_bg_00008554,Radio,521500.90978577326,125.63566490429174,-36.74763180914049,1.0642558805216216,9.556573406057874,7.504353498006708,0,
Radio_bg_00002310,Radio,155042.0404030409,261.01706100615644,-80.76974477904669,0.5758898608542581,13.125146137013319,0.12879518773379064,0,
Radio_bg_00000796,Radio,437877.75395829865,355.4549224224467,-39.09676822877726,0.3362509645773045,5.969570367531708,8.714990900433513,0,
Radio_bg_00000392,Radio,132245.09394244646,166.7974599888544,52.18546736122666,0.530417662241003,10.992772104367285,4.555655269896536,0,
Radio_bg_00006431,Radio,85311.8061870125,332.163544991479,-14.647580585230878,0.521299932713769,9.487745999298035,4.787554562359359,0,
Radio_true_SRC_0001026,Radio,521448.65690406616,340.0974537042872,-28.82457823180143,0.48033052708124074,12.96564071292306,6.69085914555429,1,SRC_0001026
Radio_true_SRC_0001711,Radio,37043.125489355574,257.71922495343614,69.73820760023618,0.49847018812638066,14.115182701010653,6.909230933496337,1,SRC_0001711
Radio_true_SRC_0000798,Radio,421402.05394108116,353.2836426763454,-49.143135395474374,0.490645743273631,13.179395429535685,12.961882152546554,1,SRC_0000798
Radio_bg_00007672,Radio,276743.7899534195,279.04168024459915,27.15247029483339,0.5997568192417958,13.17293947391756,5.1527716687054,0,
Radio_true_SRC_0001138,Radio,290723.732017287,187.82998916245967,21.550393788987446,0.5080425432894001,8.60712379207666,3.9024170694533353,1,SRC_0001138
Radio_bg_00001805,Radio,222398.20640113563,95.50503358913537,20.857127186920785,0.13541313316045395,11.073435228055587,1.298348473351723,0,
Radio_bg_00002620,Radio,67766.40347275314,296.25688434462586,60.399101987127516,0.6637803840250426,12.147223750711877,6.248965457253503,0,
Radio_bg_00005321,Radio,428383.0934514991,184.45287837419858,7.309155284187747,0.4030582537911934,12.201305093835192,7.412088358821537,0,
Radio_bg_00005250,Radio,383531.02222969336,247.80835833419218,-15.107954218460243,0.6297067694489227,9.909668498841032,2.8574847064015962,0,
Radio_bg_00000619,Radio,28024.544449702105,1.7411825898670008,10.431204181834081,0.11471892826768498,10.49760594145848,0.061059043307913355,0,
Radio_bg_00002955,Radio,525373.5812772481,153.3366148942122,-49.57595642702144,0.037567119640887214,14.819080335348445,5.588320987510542,0,
Radio_bg_00000446,Radio,604701.0157082011,118.72397266841281,60.91931175840538,0.3427111899525789,12.657197492964105,0.7388785850735367,0,
Radio_bg_00004094,Radio,179587.00765201187,117.19995987913438,-5.419444592138844,0.21888748413054765,14.415993772119434,2.2265765129135286,0,
Radio_bg_00003313,Radio,359492.4426659888,156.19196745647903,-19.26765366841212,0.93000275731823,13.297114578478242,5.324909574534139,0,
Radio_bg_00002790,Radio,482127.27860207955,319.679515616044,37.27185330658061,0.3835403949208703,10.524126854583203,6.411061032772629,0,
Radio_bg_00000217,Radio,274650.5940350117,216.75005348571165,8.6849597385924,0.3620095536399804,11.886264665332689,10.911439172278605,0,
Radio_bg_00003058,Radio,284423.7935633249,191.81469228620398,17.839075697457655,0.7795176967252906,15.228562151381748,6.593478996082802,0,
Radio_bg_00008703,Radio,561285.9454275328,100.26539710941822,31.966114087956782,0.2089035258546726,8.129037650529494,0.23310785694049635,0,
Radio_bg_00001674,Radio,454339.6471436686,229.2429695225113,13.284122640015706,0.19565408140389307,14.403211031750885,3.3194738417803853,0,
Radio_bg_00005763,Radio,559754.6177333693,72.21386538998186,-22.776888699411224,0.016516133950627898,8.84318525200359,2.854565545468726,0,
Radio_true_SRC_0000357,Radio,354261.15186990815,23.927910335335685,14.666073279923411,0.5661621143628093,14.787348060818665,0.9186648427778027,1,SRC_0000357
Radio_true_SRC_0000223,Radio,222368.60705542247,87.34201211493995,38.19838773915424,0.4290905636839175,8.896005705486921,10.551734052221128,1,SRC_0000223
Radio_bg_00007643,Radio,423287.46429087693,296.2701837727402,-22.38704084030872,0.43826971365523515,13.939265840591727,2.310880141131548,0,
Radio_true_SRC_0000228,Radio,539609.7305644404,106.7944878670789,-3.8151300184391634,0.5197400475157826,13.242482403914115,2.9908205237645227,1,SRC_0000228
Radio_bg_00005003,Radio,546356.8202926356,29.23413860308348,14.570418602215678,0.733846329363621,10.006798724062909,13.674794703076325,0,
Radio_bg_00007212,Radio,293274.4483314712,22.179697491884227,-15.173465689557416,0.6021947178458724,7.287580104040973,1.7831348017620232,0,
Radio_bg_00007339,Radio,557971.6373986081,130.20463369626682,26.667563627174562,0.47209662234228206,11.030774287205931,3.5889004944695206,0,
Radio_bg_00005275,Radio,489823.8049029254,70.83747932861093,19.66018282839651,0.4916763656142971,11.454488184042129,15.941785064197763,0,
Radio_bg_00005931,Radio,42728.12612562306,200.20145626942502,-47.42028503634433,0.690617977173708,13.476461287321913,14.438772489963041,0,
Radio_bg_00006197,Radio,266345.2444508432,344.5521231377721,21.856266423044907,0.39291134115583476,8.338357285053654,0.8230043247490725,0,
Radio_bg_00004951,Radio,390523.63542627485,30.987123851454417,43.606745772992895,0.4934769166894179,14.193709654926984,0.8054856923522574,0,
Radio_bg_00005546,Radio,542064.9852578341,202.7147525326458,-84.76262990230865,0.17586162796037963,13.025581773740763,2.4065109687726047,0,
Radio_bg_00008238,Radio,438262.3643663491,6.854936304519255,34.441067264947904,0.2623137752565947,16.39620058786748,11.997891662598484,0,
Radio_bg_00006154,Radio,285249.265619094,345.2267343901585,-59.53632771176694,0.9774475924909268,6.526311237792132,7.76443568936136,0,
Radio_bg_00004359,Radio,272951.44979095727,88.15720998782197,43.384684997657025,0.45805760548635294,9.26050262409415,0.7383683971898226,0,
Radio_bg_00005495,Radio,92531.52773463528,103.2423920894843,43.322452354099795,1.2167560745034327,14.896908032632549,0.20601610184686453,0,
Radio_bg_00005864,Radio,108957.70588509848,315.27980259482905,29.319932563249875,0.4192066158734936,8.862742246263322,1.8587011757883962,0,
Radio_bg_00006034,Radio,462150.25840756966,23.616491889378825,-49.63019421814502,0.05555958301619057,12.194636971031567,6.103457288337232,0,
Radio_bg_00007476,Radio,329066.2952017795,75.90504033215396,4.539874262837116,0.045229172177525645,7.2957158664898305,1.5384321109464991,0,
Radio_true_SRC_0001410,Radio,124456.73859790042,148.01549337335692,22.176579046542077,0.4440543221798966,10.01918221530083,14.319159705890625,1,SRC_0001410
Radio_bg_00001011,Radio,38678.580452386996,272.8118773063568,15.411707614523614,0.7279450061347809,14.549828788981984,5.269833612829058,0,
Radio_bg_00002357,Radio,270219.3781443685,320.6864393950861,-47.886095236250085,0.6636007752000973,13.896670342971778,16.5889566518878,0,
Radio_bg_00004981,Radio,278590.15455500886,293.556920406778,-27.039340462550726,0.673028922925096,15.329095788180851,0.5128802643808854,0,
Radio_bg_00004428,Radio,483522.19268549536,277.7746695822526,7.25438525455089,0.705021091270001,5.521042949080445,4.397338998135888,0,
Radio_bg_00005097,Radio,184605.43978503597,108.84866617906457,20.856934963364015,0.6573029420130463,12.44410592618695,2.0232505317312772,0,
Radio_bg_00001259,Radio,417204.8033366398,44.268043018395126,-41.436397117959054,0.8910976577987009,7.606457384519735,0.28431012970127945,0,
Radio_bg_00001320,Radio,279486.0982294766,91.0147550400369,-84.86698954525497,1.1532692841413095,10.938561510329748,1.7251355260532382,0,
Radio_bg_00007107,Radio,538466.4403989102,26.76999588221748,-0.0028563229481361053,0.525024112669556,12.267691412793527,1.289940177526502,0,
Radio_bg_00005857,Radio,151753.82794686296,30.63830000781047,72.85131441608141,0.5156139322284753,7.764283665547872,6.66764543586158,0,
Radio_bg_00000071,Radio,592849.554301765,186.8911072711141,8.658540238353412,0.2759550693561655,15.351177767022303,0.27355507273464524,0,
Radio_bg_00008269,Radio,94715.10924305051,38.776896453922205,-25.11900045361896,0.5020970706949548,10.843827382687346,0.992518853942891,0,
Radio_bg_00002831,Radio,449687.1606597788,233.16557652394812,9.567062038163044,0.6629518850291899,6.141045149004755,5.972538646098906,0,
Radio_bg_00005757,Radio,580968.5176040882,346.9425550886764,31.53589801327132,0.5064607637169765,12.995345115683367,11.87481233283156,0,
Radio_bg_00003281,Radio,599272.5140182266,349.8020496786104,11.732336642308777,0.38942712782490324,11.800239935406951,9.014338087715432,0,
Radio_bg_00008485,Radio,427590.5049226055,88.97458026035687,10.660532407875765,0.470475223651068,10.024940950852638,1.2699516449783965,0,
Radio_bg_00004422,Radio,473653.19055902184,326.5661244447225,-61.851039436148845,0.4193677843526822,14.701486109251848,1.893786575340461,0,
Radio_bg_00002043,Radio,86227.84915120048,67.58198124556557,35.92419086584343,0.2036694562862726,13.92267845218364,0.8381031682191811,0,
Radio_bg_00001334,Radio,447916.88379146956,256.34059952678876,-70.03896942261322,0.2704694769341556,16.607934624884287,1.2479039137984858,0,
Radio_bg_00004645,Radio,450897.909651962,27.833102876969868,-66.06453322493367,0.5249943516513779,15.127096023817835,3.2306221364477015,0,
Radio_bg_00000663,Radio,26600.605391772297,189.17116951899058,-55.48872158451733,0.670847630089623,16.634889216865975,39.023333420347875,0,
Radio_bg_00005083,Radio,195456.47908706707,37.749063913186845,-75.68464661124014,0.5642743067122472,9.803592792799028,1.1460017716690034,0,
Radio_bg_00008665,Radio,503039.582505664,318.86764476854296,-38.83437211565465,0.46451430309165437,13.450062405120322,2.708444070131966,0,
Radio_true_SRC_0001637,Radio,92176.30589903244,14.428085131393596,42.96281702350413,0.4258350891849701,13.406670534693838,0.679737370322784,1,SRC_0001637
Radio_bg_00009016,Radio,35852.63019869518,6.617113967608974,-53.99783716512686,0.5662680988174682,13.941390054685327,1.9539456264423636,0,
Radio_bg_00003479,Radio,533424.2740665247,95.43680994554643,60.313651802179834,0.6994905349669107,10.433585827236204,2.624721054346559,0,
Radio_bg_00002539,Radio,444353.5974439533,298.0113621889372,21.21949256656501,0.6461947448091634,13.47312498901849,1.2738010752840738,0,
Radio_bg_00000167,Radio,290642.16128553497,257.08883523789353,2.1921783401261377,0.7965095757785468,15.701734834605148,3.5347689132013786,0,
Radio_bg_00008479,Radio,577393.3974434781,227.86477793042334,19.841600181729106,0.8677294527186645,13.18894991134333,5.525268829540492,0,
Radio_bg_00000881,Radio,42573.699919806044,180.95533491196502,-82.4009960658351,0.7311345206685825,15.024098391374668,2.8493693556835034,0,
Radio_bg_00008948,Radio,461001.7867054259,78.31949173282763,46.42679466222548,0.5620381787924826,11.962054849587657,4.663323766805718,0,
Radio_bg_00006544,Radio,344264.7230757772,155.75309835759825,-23.736669526737185,0.5568488701539669,11.350024650840796,2.0291473902047126,0,
Radio_bg_00003219,Radio,177682.00751438795,268.6491957753879,44.30836116645919,0.692127540903408,12.577675672128448,6.922143580533011,0,
Radio_bg_00007391,Radio,436455.4179153775,245.27548257498967,-12.109170247579051,0.2089175526210974,9.011272386791623,4.445673692844296,0,
Radio_bg_00005152,Radio,558240.9120524033,8.575770681331694,44.902365337948524,0.7115185749330393,12.951674925742038,1.9940052243777917,0,
Radio_bg_00006297,Radio,249456.7834291998,275.4709087610457,0.31059338163751143,0.7270651058047812,12.846399672801322,3.0706124245735062,0,
Radio_bg_00005058,Radio,287481.4656211299,81.22760629035972,-0.4501609817315936,0.1431908987195405,13.300898922258737,0.02496954822460956,0,
Radio_bg_00009014,Radio,98206.99330261914,73.62476207990521,58.183046278634606,0.41905541079366004,12.293455004199792,7.504709046621824,0,
Radio_bg_00004998,Radio,507897.8612471078,316.30910260337913,-35.495861454800774,0.48336710168760805,8.566713109618236,0.4650737334198645,0,
Radio_bg_00001438,Radio,20852.1800854293,59.012896182262665,22.109080528823853,0.616363223025501,15.964280083525553,5.486610697250472,0,
Radio_bg_00005808,Radio,128173.43258307103,318.228393662344,21.628401783006467,0.4155518148388905,8.887665594872164,6.134884039221062,0,
Radio_bg_00002917,Radio,600886.9728975273,173.602496883923,17.318256042683437,0.7074772255339385,12.61554587521073,0.8841761932665843,0,
Radio_bg_00001870,Radio,326870.1587272928,87.90877607474376,34.5550813765553,0.5618464082624091,10.03760374785344,0.253567376876276,0,
Radio_true_SRC_0001040,Radio,326230.5068773682,64.41898450817494,31.743473933965383,0.5459025842103422,13.09692613729533,1.7746025070684743,1,SRC_0001040
Radio_bg_00008788,Radio,484621.2036923908,266.0199976429463,30.21111918594145,0.5514581771746404,12.778149431174123,2.3448632991176206,0,
Radio_bg_00000919,Radio,114245.71429897507,272.35478509007584,65.46937875887751,0.8755761279233574,8.695465529820428,1.8949926849412926,0,
Radio_bg_00002084,Radio,216047.7260381128,340.3700622930059,-15.792855028934627,0.46492025128793735,11.077764061904503,9.833499328925079,0,
Radio_bg_00000366,Radio,308272.1728615331,320.38124444976205,-17.386537622673288,0.4957261042325646,8.803084594973315,0.6418798108987449,0,
