event_id,messenger,time,ra,dec,pos_err,strength,duration,label,source_id
Neutrino_true_SRC_0001424,Neutrino,596685.5488374482,301.4171299608249,-6.533101699781617,1.923712815510664,7.27872173224909,4.426872278781255,1,SRC_0001424
Neutrino_bg_00006401,Neutrino,414473.04009530245,119.01367307440043,-47.33798809453836,1.8645907366846188,6.786598358593175,12.50228607308241,0,
Neutrino_bg_00005038,Neutrino,490553.2457598016,232.1361201065209,-48.12549796088266,3.225531120268098,7.83180605720456,5.783300099800769,0,
Neutrino_bg_00003453,Neutrino,203411.88115918922,303.036788596432,25.680024040174487,0.7547791712704301,9.137175186166433,2.2747439693212685,0,
Neutrino_bg_00007304,Neutrino,94286.70634609628,324.41719058121646,-41.29210559561309,3.8725154317766077,6.6884499011499745,3.0685697998897887,0,
Neutrino_bg_00001444,Neutrino,451973.8227485443,212.58459211139962,-69.6689910709539,2.685634194456818,9.326300927410477,1.504008421947576,0,
Neutrino_bg_00005358,Neutrino,581360.6461924788,19.260180548518374,-33.78748207990578,1.3439180725337407,4.1179070411143694,0.3254110519446233,0,
Neutrino_bg_00002759,Neutrino,309974.1581297527,123.00922321350002,-18.867560896642214,1.468481819024382,6.258274144009072,3.5182663652361823,0,
Neutrino_bg_00005605,Neutrino,584987.0071648161,127.44997729116804,-47.56149923535353,1.458683836472374,4.828269566700209,7.170984791577081,0,
Neutrino_true_SRC_0000698,Neutrino,93349.27786818045,277.43255894627464,-46.96653558380925,1.8985712253070475,6.771005833772263,0.05554067269177375,1,SRC_0000698
Neutrino_bg_00001966,Neutrino,587819.3559632194,246.76053665052288,-28.95343668473257,2.221520600560314,9.081025356592594,5.4767791774539445,0,
Neutrino_bg_00000233,Neutrino,326671.3425148569,208.4848279074497,77.84971271489354,1.3930276125798475,9.12549764771621,3.4387016336123506,0,
Neutrino_bg_00007271,Neutrino,108318.45898335714,30.073575916035633,14.135329838617997,2.4037324876047785,7.703624430088587,7.946059546210512,0,
Neutrino_bg_00002287,Neutrino,132688.22479968812,143.01234857879092,21.21679548797518,1.6998388880629418,7.8560662021695595,1.8071020457176548,0,
Neutrino_bg_00005218,Neutrino,17169.13076969174,68.04412910793268,-55.47697262375515,0.5258346462307701,8.308555623477535,4.980898653870142,0,
Neutrino_true_SRC_0000273,Neutrino,552341.1774161437,236.45208347313246,-3.6163378528810393,2.3129246665999155,9.628084659858006,4.492622867822453,1,SRC_0000273
Neutrino_bg_00002806,Neutrino,488973.6625522113,260.41068168141487,-55.559714352220915,1.9556838574491369,7.040814200908402,4.217696154491119,0,
Neutrino_bg_00001995,Neutrino,348682.43538795726,56.04809616447618,-46.9636985990806,1.561578044538298,9.215069635939368,9.828450167918257,0,
Neutrino_bg_00004711,Neutrino,386293.526172938,230.64926510875316,-48.47297974369312,1.5654136920146613,11.723623583130623,1.4671805828071274,0,
Neutrino_bg_00007470,Neutrino,136646.6453040337,52.726512417100885,78.11585575890294,3.126935459109923,7.024956951819388,1.8501354260457636,0,
Neutrino_bg_00004832,Neutrino,547137.9059984842,66.23016741122795,22.607537931330494,1.251203298633646,12.322652556508071,0.4242546705597581,0,
Neutrino_bg_00008178,Neutrino,156382.533312693,109.81573693967692,-49.18914339493519,1.3634030373189003,10.62668111739004,1.2921316142569212,0,
Neutrino_bg_00005606,Neutrino,317671.7588716412,73.02205775689235,-51.413416118326076,3.4696472529906517,9.160152940156975,8.97771449489918,0,
Neutrino_true_SRC_0001567,Neutrino,57780.726401227796,239.26827114854646,26.265892919725815,1.8895697525109578,8.770687738059904,7.764819059322557,1,SRC_0001567
Neutrino_bg_00009086,Neutrino,98108.92843019599,32.62865018621543,42.26455050973889,2.0407868374955616,7.154087695372188,5.292937700755827,0,
Neutrino_bg_00002596,Neutrino,405052.8033964441,124.81399991644334,-19.723701575714955,2.1804614039561203,6.493331773384491,8.109142909329268,0,
Neutrino_bg_00001627,Neutrino,44559.969012675625,342.90194724955484,-26.581824013163388,3.6642331061984845,7.546055811924405,3.145642176535798,0,
Neutrino_true_SRC_0000826,Neutrino,209472.0532224418,263.6468699320777,21.421135159508147,2.0054134490685525,5.064778766529299,11.274649410076192,1,SRC_0000826
Neutrino_bg_00005241,Neutrino,107100.03471007968,48.01236403691648,14.027876902170874,0.7133349851121955,7.009578679595496,4.3344852103081095,0,
Neutrino_bg_00004753,Neutrino,156404.94007056305,7.925126648768592,-7.391404666591375,1.717296458699198,8.154650825389675,0.9426838189546385,0,
Neutrino_bg_00006754,Neutrino,147909.9501253453,118.45211387906689,-56.173540785465526,2.687445216132107,5.270692473983779,6.611634870527656,0,
Neutrino_bg_00000160,Neutrino,301786.7868617527,47.752074424830184,-41.85579386240528,1.561651580658833,8.3142944162696,1.287346242069494,0,
Neutrino_bg_00006721,Neutrino,499216.865289832,32.77605422838476,-23.874203718215494,0.7783645704788049,8.982250038456609,5.647506780395749,0,
Neutrino_bg_00004680,Neutrino,567658.4053420777,25.55460393314472,-15.617649237084049,0.7653485734899497,11.375688152910389,3.8385302832839,0,
Neutrino_bg_00001650,Neutrino,394461.24967738305,111.50946427351461,-39.90804427094714,3.0879575949199936,8.760852863878164,0.19782915763391984,0,
Neutrino_bg_00003005,Neutrino,81919.99598028591,226.7986946981987,-1.3253256383376537,2.34004637896783,7.6434701815431,5.87517065219219,0,
Neutrino_bg_00002837,Neutrino,140597.8196349215,252.65259489156335,-25.86368018677617,2.010484348399869,11.97990239925793,8.929763800351939,0,
Neutrino_true_SRC_0000467,Neutrino,525325.1987860838,13.605641318678455,-41.358340363780194,2.0828443160642838,8.12756665458345,2.010905052200986,1,SRC_0000467
Neutrino_bg_00004697,Neutrino,29400.91280198976,189.62521365720193,31.934228673333564,2.250746925109666,9.854201083735571,1.1925506297070245,0,
Neutrino_bg_00005106,Neutrino,485385.10267874954,37.919958657666506,56.14626870623451,2.8219986534700934,7.337559863234984,0.2578157800118379,0,
Neutrino_bg_00004606,Neutrino,276320.5855864022,242.38251978656243,50.5974524962667,1.654123831351186,7.19045047575138,2.2824408460544876,0,
Neutrino_bg_00007217,Neutrino,604541.5041907666,104.82648492736443,49.839740200464426,1.945412651064716,7.855407412731901,0.42955230017054225,0,
Neutrino_bg_00001117,Neutrino,303993.2869817033,228.94737943393366,-15.965164283504901,1.6754064367142738,5.129996082012429,3.3721102023522,0,
Neutrino_true_SRC_0000961,Neutrino,364769.0414684548,123.97253671895385,-37.297888573566055,1.959397491090694,8.872926594669632,0.5690424478892034,1,SRC_0000961
Neutrino_bg_00001434,Neutrino,471702.65052633383,75.57401696448103,-68.45724075213825,1.296584858407131,7.868558118991844,0.016448911998705674,0,
Neutrino_bg_00001065,Neutrino,40479.359916495196,65.4582636832488,13.721348571129734,1.9789284288552524,6.139147302674515,1.993533690462186,0,
Neutrino_bg_00002193,Neutrino,311167.8787448896,10.96231848504521,-32.48411400675935,1.0327947061385583,8.372078855779602,0.17515877329440493,0,
Neutrino_bg_00005862,Neutrino,35543.739394119104,162.1673016122839,-70.15181299127704,2.219310895152729,7.464744038689634,1.0199363523590752,0,
Neutrino_true_SRC_0001382,Neutrino,586324.5090917061,11.72592792918908,-28.721928720479024,2.373790658859299,4.369699503538041,0.8894635498661213,1,SRC_0001382
Neutrino_bg_00008257,Neutrino,624.9571323826483,69.57396384354497,10.087136927881446,1.4454697604201083,5.75622548573593,12.805888954085606,0,
Neutrino_bg_00001508,Neutrino,166259.0506026094,234.36480288642355,-8.179363019871298,1.240796702324241,2.46487098794276,2.963036102896013,0,
Neutrino_bg_00001597,Neutrino,125630.79149205358,135.41296684001142,48.9908295364229,0.7387005099352506,10.071332990360895,4.298928524645516,0,
Neutrino_bg_00002942,Neutrino,577867.7684625537,14.072108707180039,-29.666640850242107,2.6760897221634936,9.7666444617533,2.3456637443414623,0,
Neutrino_bg_00007181,Neutrino,206330.60538386193,184.78466415768435,45.54775293562075,1.9679259945703762,9.51329753366193,13.2537160359509,0,
Neutrino_true_SRC_0001759,Neutrino,331405.5595962556,299.3231599921063,-22.045629256859122,2.154051865911238,8.864020965332639,1.059935587248293,1,SRC_0001759
Neutrino_bg_00009125,Neutrino,434279.53940011916,283.97855164855633,27.293885872061743,3.90668442419428,6.927843032869096,3.822312287666759,0,
Neutrino_bg_00000246,Neutrino,497156.27632872673,7.756279788823601,23.76464610053956,1.5566827388293218,9.819509097626868,2.579797865394642,0,
Neutrino_bg_00006068,Neutrino,25033.43407618649,77.86104955781722,44.47475247778219,2.830221830603328,8.460374243566614,9.993987244790608,0,
Neutrino_bg_00002917,Neutrino,329124.54420034913,136.8536622190266,24.56686537764304,3.284319742938355,7.157876117351377,0.46012308653668643,0,
Neutrino_bg_00003816,Neutrino,149799.07551129325,243.83768696744363,-39.330181118663326,1.676385647314028,4.024121394054015,15.549953012881058,0,
Neutrino_bg_00005955,Neutrino,566876.4381968875,304.7770790330368,-17.5198109682104,2.6334250237623578,6.360065243909012,2.026892477729362,0,
Neutrino_bg_00007843,Neutrino,504338.33452779654,333.9393121939113,17.724729180338922,3.199085461698023,6.103659356821483,3.4545021720811513,0,
Neutrino_bg_00001539,Neutrino,231744.18802880164,214.96482173532007,46.400245833806814,0.21535013879111542,3.9821894325286173,3.21507388747997,0,
Neutrino_bg_00001726,Neutrino,130360.6860769082,66.44143390961517,58.92522418774097,2.010617973195551,8.738484480164518,4.729136220814707,0,
Neutrino_bg_00006811,Neutrino,425750.20970297477,21.464419683367986,27.197336420615446,1.4885159006760236,6.319911404529372,6.872171466620131,0,
Neutrino_bg_00000416,Neutrino,508811.2456310735,208.000335020678,-5.589361849539494,2.223667710546121,7.874907954625529,0.38691178945115645,0,
Neutrino_bg_00004403,Neutrino,335452.09982796607,9.76622190610724,64.86520823413,2.1342950998452705,7.140554195230097,7.5938009708433825,0,
Neutrino_bg_00001091,Neutrino,399549.8420468872,263.17445895533876,10.363275252280044,1.5503749680905163,4.605047365815314,0.037119520106859885,0,
Neutrino_bg_00002111,Neutrino,556093.0847908397,334.4290996850774,6.001647213587617,1.2328560176434982,7.846788427030241,1.8977109086540136,0,
Neutrino_bg_00002087,Neutrino,248298.01248750192,15.31714724829618,19.19555665899919,2.2848252139735346,9.569799797682485,9.5105415519322,0,
Neutrino_bg_00004133,Neutrino,496650.27578058996,75.10084257050887,55.203612070983574,1.6827337649070913,5.709478762001359,9.566718973183876,0,
Neutrino_bg_00008510,Neutrino,458871.88135643955,135.04491086914604,-10.345149495385742,1.9881659018539157,9.551268528613795,0.5101061242903332,0,
Neutrino_bg_00008675,Neutrino,127451.41609889753,61.384010069013804,-58.88575651292948,2.787580930861246,4.684035278751682,9.467769754092176,0,
Neutrino_bg_00002953,Neutrino,229029.12827885832,300.6580462555741,-20.26093033163183,1.9942214740957653,8.316283362611777,2.0896151294339735,0,
Neutrino_bg_00007555,Neutrino,73532.1829590488,260.1832909224936,67.75747786471486,1.3836694029290988,7.369347282842486,0.6906917706600956,0,
Neutrino_bg_00007742,Neutrino,320267.4517444997,42.72196008665847,10.921534999520256,3.207847727877264,9.370558593349271,3.9535226457597066,0,
Neutrino_bg_00001175,Neutrino,552334.2167434901,118.45183911550926,-24.44752775799669,1.2244301867389482,3.7471794427212277,5.507650114797854,0,
Neutrino_bg_00002842,Neutrino,162696.52915729056,33.16645002813317,15.913404877865188,1.4313922709285019,9.624238878292086,6.958079888215305,0,
Neutrino_bg_00007433,Neutrino,604720.8029884464,300.07684504954835,-28.796226850448374,1.2702638017141004,6.789815287172518,1.726384623738014,0,
Neutrino_bg_00007333,Neutrino,469348.3321913027,275.6016890500817,76.083385691741,2.946368652832381,8.600500786484236,1.4473264505606565,0,
Neutrino_bg_00006907,Neutrino,374394.37315571913,122.0035203350663,-35.59214062147452,3.8601012919856554,7.741773408353626,11.729609550639037,0,
Neutrino_bg_00001766,Neutrino,604594.559066027,255.93909249962752,-9.938857200701129,2.7556162505753927,6.194521080529402,16.540166569160405,0,
Neutrino_bg_00004974,Neutrino,512304.83097311103,57.42894816968657,-18.827156824583582,3.4058625320014677,8.30320021171875,5.992696691175736,0,
Neutrino_bg_00003520,Neutrino,327118.4573860739,162.2782343020885,-25.783449084435755,2.559017888853305,9.255459387030449,1.0622481152120635,0,
Neutrino_bg_00001932,Neutrino,564466.1407354024,139.97279493936816,-6.966660528031363,1.8181009381092494,7.422154523294352,4.259698821139105,0,
Neutrino_bg_00004410,Neutrino,473684.5845307753,150.43886304982206,-64.2875440675727,0.6997626089536921,6.876237375399125,5.690693246197801,0,
Neutrino_bg_00008344,Neutrino,26381.56322731091,97.41070234045581,9.172315343671603,1.483326211509774,7.48518037410099,8.176072998500118,0,
Neutrino_bg_00005104,Neutrino,310508.7827221669,146.96228281735995,55.93179649204105,1.3017898563158559,10.711451026808291,7.100083558358983,0,
Neutrino_bg_00005692,Neutrino,350153.0397344954,144.66337633412815,-9.735384544573408,1.1391239147252659,6.0902679818409835,5.411036844033374,0,
Neutrino_bg_00006221,Neutrino,536521.222360538,327.6197254087213,23.157382950494668,2.65153333113632,8.62223933074273,1.3250772281855734,0,
Neutrino_bg_00007344,Neutrino,114024.12928169759,33.757245315066626,43.10183397366403,1.0004847777399053,6.246807502672232,4.6862693995009,0,
Neutrino_bg_00007016,Neutrino,99561.21530819596,127.94341643871392,47.76404768848321,2.5289218348091165,10.886582126417942,0.1319645175148445,0,
Neutrino_bg_00004786,Neutrino,558342.4299672155,281.7199391158278,5.144322685667605,2.8426275326048858,9.011042446883875,2.126803195811332,0,
Neutrino_bg_00006983,Neutrino,435394.25810874335,36.794544865361786,13.495261582344083,4.72635047355133,6.3011405408788645,5.8195482348137855,0,
Neutrino_true_SRC_0001076,Neutrino,232440.36376947223,340.66171206140154,13.004233225148166,1.7836002699472449,12.406185772380454,4.68378201443152,1,SRC_0001076
Neutrino_true_SRC_0001599,Neutrino,540791.686903097,238.77358255450864,24.72616764271924,1.9380323358531242,6.958362689902047,5.361469472558726,1,SRC_0001599
Neutrino_bg_00001769,Neutrino,188877.06916725234,194.0000999961622,-0.44735167388378566,3.133750014355349,9.076971994147009,5.553024976892416,0,
Neutrino_bg_00008407,Neutrino,191587.74121687148,231.13368573756316,-47.45477563038107,1.7158050116305197,4.171522286935833,1.2010594782864772,0,
Neutrino_bg_00008293,Neutrino,173250.3691229152,125.24310740046678,-44.53782143139963,1.45958971929003,11.062185630882285,2.3801792549780747,0,
Neutrino_bg_00001544,Neutrino,54404.47442815706,115.3614414144599,-12.286053454617218,2.596137337244613,7.568383148954966,1.1705010121540729,0,
Neutrino_bg_00006350,Neutrino,297051.251186365,167.03459450817903,-32.045727771169986,1.9527351526962191,7.1877137089862,7.616440016308422,0,
Neutrino_bg_00004160,Neutrino,602554.2025752215,254.7623205419731,30.17466059841586,0.12088625021338162,7.120033224741148,0.39265960556320917,0,
Neutrino_true_SRC_0000454,Neutrino,67242.67389535652,208.10561229781544,46.746629287725305,2.3249167321206863,7.903648753492688,3.5830259401069813,1,SRC_0000454
Neutrino_bg_00001724,Neutrino,69799.42043242996,286.6664950663133,51.56410465393196,1.4567775204603244,7.371943696633216,1.6074972782961843,0,
Neutrino_bg_00008318,Neutrino,113041.25560716489,223.7702474440034,-21.49100286353172,0.022720412066795648,8.262284178438849,3.056182958580773,0,
Neutrino_bg_00003141,Neutrino,412359.39188555407,122.41079148071387,-41.301621648573146,2.7484502313899295,8.208099281408852,13.750229499004833,0,
Neutrino_bg_00006931,Neutrino,202411.8143776706,186.18187173942349,-17.998648412663677,0.634479954854771,6.94206985629087,5.024361377778676,0,
Neutrino_bg_00002502,Neutrino,316490.4425431189,196.44560840171212,-20.974353527886795,2.230447493821696,7.348994475763284,1.8577384514573607,0,
Neutrino_true_SRC_0001353,Neutrino,438651.70662266784,182.64198439427352,4.525695159358093,1.6056191233882495,10.893635907114335,18.843832087287513,1,SRC_0001353
Neutrino_bg_00007086,Neutrino,38362.21500200805,93.73401797890006,-55.48959021118942,4.015376740430179,5.302318357988007,10.319868047779352,0,
Neutrino_true_SRC_0001728,Neutrino,492289.90063528845,58.18958690450795,-41.33197272687794,1.8755195040302475,6.891281804423261,0.8164752502100593,1,SRC_0001728
Neutrino_bg_00007799,Neutrino,439467.62424779026,37.106436444885915,-9.017673489909894,1.260611082325456,8.505185246644588,7.439636865040925,0,
Neutrino_bg_00002608,Neutrino,73234.06490785831,48.18635877989336,57.36523727939441,1.2376836194394545,5.883514602691127,2.6069860640347398,0,
Neutrino_bg_00002692,Neutrino,86478.94269305642,345.30260359953326,45.708396759924,3.3142186361521473,9.74038470483807,0.7265863311095135,0,
Neutrino_bg_00001387,Neutrino,283368.3560822419,16.013571240201088,53.60901244570591,3.183260284511852,10.547943336392375,2.4949874928227036,0,
Neutrino_bg_00006046,Neutrino,67041.96348494155,152.09399591752336,24.60727950319136,1.453619986406634,10.2105462543842,2.422745697600708,0,
Neutrino_bg_00000737,Neutrino,476998.70197399677,133.96279302485885,-28.5189509519906,1.0251967555145955,5.637081456858264,0.3066585460690207,0,
Neutrino_bg_00000055,Neutrino,65549.52869333854,248.8035631543346,32.773375302748676,0.8241985866263091,8.869452019816167,4.677795174843841,0,
Neutrino_bg_00000570,Neutrino,569637.3742406109,92.03919282994606,49.658206566142205,1.9459285628862786,6.214107266455095,6.157735711804985,0,
Neutrino_bg_00007267,Neutrino,166678.42743278452,82.74221128299712,-62.24816689005301,1.7042834812696448,11.43529648363602,0.4580661887014564,0,
Neutrino_bg_00008063,Neutrino,267803.74436258606,230.78359317751492,28.944027506308238,0.4134707070597621,6.956538979097664,8.469691733420078,0,
Neutrino_bg_00005173,Neutrino,188738.34581430932,252.85729931458212,30.232367145989837,2.278817561753652,9.324859771891145,0.9664404942670213,0,
Neutrino_bg_00003612,Neutrino,458951.29905562213,207.09270076064482,-15.69792384478076,1.6667386042846128,4.281347338443865,2.734576595003082,0,
Neutrino_bg_00001230,Neutrino,572164.6371422372,288.7932826628666,36.90506943701788,0.6645932498501774,6.444331250928814,1.976944429352465,0,
Neutrino_bg_00006495,Neutrino,451293.83427862596,102.60654620615955,0.8281660488587846,1.4245385542313524,10.540020503354906,10.76730804789343,0,
Neutrino_bg_00001410,Neutrino,80180.25759030238,185.0666951760996,46.72677496257977,2.639469551209671,6.828586150380925,0.2343177047967996,0,
Neutrino_bg_00006023,Neutrino,368265.751534124,192.89371527317127,46.89612594153046,2.221603690408902,9.496807311726283,0.026939341672883407,0,
Neutrino_bg_00006243,Neutrino,403146.35693057545,146.18375743526002,5.781761355953323,2.9149038203669937,9.820359733879815,2.5450528150599068,0,
Neutrino_bg_00007557,Neutrino,455073.4324003313,79.15280538589066,32.020915772121555,2.16429535971283,7.519598041326657,3.3331906435656617,0,
Neutrino_bg_00004046,Neutrino,548078.2946386952,147.49612721965698,36.4545399289787,2.352278884218932,9.748558444394769,1.842814640457534,0,
Neutrino_bg_00004076,Neutrino,18766.615146754633,221.43108520467416,-59.347028420930464,3.743126377943012,6.8540475250515875,10.190764803570993,0,
Neutrino_bg_00008794,Neutrino,16705.628187370432,344.9709037926209,74.41465334194557,2.8060750750452375,7.807390991403587,2.1299949210278415,0,
Neutrino_true_SRC_0001773,Neutrino,577783.7604796219,263.3227281314823,26.506160018437175,1.8162974958450349,8.896759392997229,4.605257269868827,1,SRC_0001773
Neutrino_bg_00004040,Neutrino,451015.11282530276,120.54845671869259,-8.205573747286806,0.9933944694569687,9.82939931161686,9.209609946664326,0,
Neutrino_bg_00006908,Neutrino,272848.6346948198,162.5474276225,48.06954399309893,3.4132430094827635,7.458822429246367,0.05422919441195915,0,
Neutrino_bg_00000799,Neutrino,355920.8818006947,358.3696907081629,-71.80560779753611,2.702265790313352,9.58077645308233,14.701812439991253,0,
Neutrino_bg_00003985,Neutrino,295815.74816145713,313.2535201635936,-27.59839357784326,3.152802746355193,7.32561972618996,2.2812204483912284,0,
Neutrino_bg_00007951,Neutrino,538571.7753433081,335.6064972611742,-59.05050690750946,2.635987949001801,6.38572833488364,1.865455642376768,0,
Neutrino_bg_00008555,Neutrino,426769.400535197,125.83621769891637,0.46093808830112126,2.721249268690288,10.798460697100145,7.178529813624651,0,
Neutrino_bg_00005987,Neutrino,78718.03192621126,68.6562366238959,6.846592502841888,1.762930498387075,6.9770351273267215,0.6552395720722143,0,
Neutrino_bg_00003392,Neutrino,496826.4556781788,304.9917812986519,15.133271262121186,2.015238348378895,7.734352715692273,2.804122061128144,0,
Neutrino_true_SRC_0000573,Neutrino,376250.2422990691,170.96214520351737,31.015078433768092,1.6478378876697604,8.848601647600074,4.457203964271194,1,SRC_0000573
Neutrino_true_SRC_0001724,Neutrino,418628.9656905251,133.33189088093934,-47.009780645362454,1.8984883536234025,7.95603603507831,5.125880387328414,1,SRC_0001724
Neutrino_true_SRC_0000122,Neutrino,192345.4249990251,348.6035523572111,23.644597042145485,2.2712250933764992,8.697088399107242,0.5038102505285772,1,SRC_0000122
Neutrino_bg_00006822,Neutrino,53738.885734802236,111.2253476997054,-43.25684073051705,1.1944488516807463,7.771171825916374,3.963554811326806,0,
Neutrino_bg_00003731,Neutrino,283194.8729535564,246.14350315196464,-47.659072307133094,0.2558296273603329,9.265447283962166,1.6434578717499169,0,
Neutrino_bg_00002307,Neutrino,28065.452696967677,339.8396848248999,-32.579746927611005,0.6238850360240633,4.5162475937414985,3.0121859566495024,0,
Neutrino_bg_00008036,Neutrino,519383.31653153425,251.21861904026426,25.257084947305934,1.5316867320760474,8.319287650119948,0.3579456499548369,0,
Neutrino_bg_00006359,Neutrino,167474.5800667995,201.03736121770652,2.239588655499611,0.011333182062704061,6.291170009927837,4.8269825473902745,0,
Neutrino_bg_00001141,Neutrino,543516.9355085334,310.39499100444976,54.99707412271204,0.14103510907813033,8.41253732251519,2.4285604220695087,0,
Neutrino_bg_00002375,Neutrino,400630.44578813185,350.4911144557878,-7.475119109264576,1.149352885415994,8.632364375696056,0.46459628823206955,0,
Neutrino_bg_00006338,Neutrino,298397.5337623403,247.4067484442063,27.216638206917068,2.211148596440013,7.095975574679343,0.12291910613148954,0,
Neutrino_bg_00006328,Neutrino,127913.24267889585,325.77749903172105,30.455169296527803,1.6701197930397784,5.584882400219664,4.792149497888587,0,
Neutrino_bg_00000902,Neutrino,308605.49732144637,29.68010779090384,49.840678110849865,1.2548588536833243,6.1399807643581905,2.2433509943412306,0,
Neutrino_bg_00008323,Neutrino,179882.55820448074,123.36658361507847,-3.504319638874136,1.4950134341925847,4.375821161633963,1.7636327392069666,0,
Neutrino_bg_00002995,Neutrino,185954.98976172978,210.14857229245692,34.851767283697356,3.0523568642338246,4.522772798357885,1.9351095645475107,0,
Neutrino_bg_00001546,Neutrino,331249.3570395341,263.8578677735455,34.923313291663675,3.4944624282219756,4.4800447925965585,6.419953330582862,0,
Neutrino_bg_00004772,Neutrino,540185.665500502,42.03067139919321,72.68285363352905,2.929862902659825,9.646690026226054,7.825984551133702,0,
Neutrino_bg_00002055,Neutrino,330412.9641697476,75.9932043666604,20.95853455005981,1.77704041356341,8.09869040722563,9.585090739713625,0,
Neutrino_bg_00005037,Neutrino,66388.471667175,316.31149495779044,24.49164366225217,1.4809142015397967,9.316986790594367,2.3972551732133485,0,
Neutrino_bg_00004298,Neutrino,417273.8497895912,224.32242276574414,18.8235586972889,1.7789473244250988,6.108676693534133,0.19030005042729187,0,
Neutrino_bg_00008937,Neutrino,281853.4087708887,15.873850923964522,-27.9424569815956,2.0319916976764687,8.659783668462623,1.1082267506649215,0,
Neutrino_bg_00004441,Neutrino,528301.2502516988,271.7415415407941,-13.025235659068452,2.919263341048495,9.844329475012906,1.0597863470531457,0,
Neutrino_bg_00006134,Neutrino,113941.33200133957,302.56362657448267,-2.1483051974293947,2.015904199621654,10.466898088694089,4.925897653494841,0,
Neutrino_bg_00001062,Neutrino,251112.86194684575,237.15504975738494,-11.407725444151957,1.0277048087687153,8.02837673085278,2.450944326870767,0,
Neutrino_bg_00004776,Neutrino,476901.89323255187,170.52876545959685,42.03733315827952,2.6889689974469144,9.99733365048272,3.4912093035020746,0,
Neutrino_true_SRC_0000554,Neutrino,530197.4110211222,26.24389863905698,-4.694686052304827,2.19242911999501,10.723179305800157,3.7344175227963095,1,SRC_0000554
Neutrino_true_SRC_0001927,Neutrino,290901.66495758446,237.7447976289992,20.33502778026432,1.4755886371156395,12.486639901037758,1.4097634215151598,1,SRC_0001927
Neutrino_bg_00000610,Neutrino,571482.5430526781,60.339087650713935,4.01941295888278,1.913055935184504,9.742832620065881,10.896316444885683,0,
Neutrino_bg_00001976,Neutrino,525956.4201384208,326.2108956747154,-16.772638665021002,1.8653867438285339,9.257559946085356,1.9449635646581964,0,
Neutrino_bg_00005055,Neutrino,319635.7803146802,305.7614461716213,-45.08108169663187,1.9532537898835485,5.436838224940241,9.428009815289466,0,
Neutrino_bg_00001104,Neutrino,172709.95249404092,274.6897098597869,-61.562763518544564,2.1060782483768894,10.11992963875268,21.052050960486852,0,
Neutrino_bg_00000921,Neutrino,566158.2141751335,243.6716993182944,3.235899337471801,0.21564273605123918,7.292517872407267,0.2863426463686009,0,
Neutrino_bg_00007860,Neutrino,132787.2471481639,174.3175941423057,-64.76245163908217,0.7340161410641999,10.154234012394468,0.005286367488164934,0,
Neutrino_bg_00000575,Neutrino,170909.7359659082,190.11619383844766,-9.612764609342168,2.0526384238982947,7.522833059230178,6.178144286604078,0,
Neutrino_bg_00000771,Neutrino,281146.56690724153,145.77357774869776,13.203292929519447,1.1610467287392046,7.503537341312256,18.13939943114307,0,
Neutrino_bg_00006735,Neutrino,428008.7286729863,311.56984190997485,-20.29114752560506,1.8648735669358933,7.893806160250281,1.9168495830966799,0,
Neutrino_true_SRC_0000119,Neutrino,326182.1938456064,317.64410032196037,25.078170646640466,2.0071753071153755,7.443570837987935,1.2052277944729588,1,SRC_0000119
Neutrino_bg_00002170,Neutrino,78228.69434040229,47.05210621157071,22.417401998273483,2.365539381363065,10.671543274972663,7.232085495051756,0,
Neutrino_bg_00003306,Neutrino,285108.2903887338,92.64946480313799,32.15432801020435,1.9167714212644973,10.016927276421193,2.6095327417416163,0,
Neutrino_bg_00007029,Neutrino,35750.131411063936,202.28943387730266,3.576525563668101,1.05602092012018,8.383713809179744,1.0156403080817558,0,
Neutrino_bg_00003123,Neutrino,257198.48503148317,157.47571711631437,39.57386445633114,3.3829445474285844,7.238741781050467,6.85228238645906,0,
Neutrino_true_SRC_0000507,Neutrino,497471.0165445649,157.98255914642087,-72.4690071633154,1.9720842311874822,8.704043285469897,1.4159878819892537,1,SRC_0000507
Neutrino_bg_00009018,Neutrino,268513.94790314866,59.51772147757958,-26.5161084073823,1.52687118653452,11.441791604408653,3.761319772781472,0,
Neutrino_bg_00005990,Neutrino,297976.49425171205,264.6600599973452,43.757105754781776,2.385604961311833,7.209114916365366,0.13059633320305708,0,
Neutrino_bg_00008234,Neutrino,493662.13279242354,303.5555447125833,-10.200801012810755,3.0302983509954813,8.455003920691913,22.39483704218145,0,
Neutrino_bg_00003467,Neutrino,51758.60333370958,261.78831573013343,0.9213155294475233,3.5753941922572046,11.447015270718877,0.20649164840260886,0,
Neutrino_true_SRC_0000364,Neutrino,569384.058023101,207.44650049561068,-32.65663474296392,1.6715014788063667,6.4842511115471755,1.9808059137197853,1,SRC_0000364
Neutrino_bg_00008808,Neutrino,505996.0618757806,298.01999297357634,-7.729399359348394,2.908833946870262,6.641179611753291,0.7251418447421171,0,
Neutrino_bg_00004759,Neutrino,329908.1611715441,190.79631890740723,-51.15002369227574,2.899201747207613,7.178777620753975,1.2038053510499727,0,
Neutrino_true_SRC_0001962,Neutrino,507911.13620665716,10.679548919360121,-9.277729346167481,1.8947574704014722,7.577599119898467,4.132038771875972,1,SRC_0001962
